DOC_ID,topic,prob
225,-1,0.35326937254727747
226,3,0.21920309153465745
227,4,1.0
228,8,1.0
229,0,0.32907403605625396
230,5,1.0
231,0,1.0
232,6,0.2482116455364627
233,7,1.0
234,-1,0.11800005070057357
235,5,1.0
236,5,0.25230048244046605
237,4,0.3110072615686615
238,-1,0.12418543157504401
239,0,0.41654684180627816
240,-1,0.20983210505599892
241,5,0.3567733630803309
242,2,1.0
243,4,1.0
244,8,1.0
245,1,1.0
246,-1,0.10710485201762239
247,3,0.2178843229701672
248,-1,0.21057267021623643
249,-1,0.1284482244311443
250,5,0.5710350249524326
251,1,0.1967643628897538
252,3,0.21240065963341828
253,1,0.2966487889312864
254,0,1.0
255,-1,0.17481032257363743
256,2,1.0
257,4,0.6459692132806728
258,5,0.2156010262961613
259,0,0.19490840483088645
260,-1,0.18078736153935637
261,-1,0.04241125962337915
262,0,0.14513175433564873
263,-1,0.04146468437062851
264,2,0.7763715056616629
265,1,0.20262808644080335
266,4,1.0
267,-1,0.08132751008241057
268,1,0.14203714365815337
269,4,1.0
270,-1,0.11032279183246028
271,4,0.1548646266796466
272,4,0.31058688630243325
273,0,0.21924269298464621
274,-1,0.11938398830964986
275,-1,0.17953318902293336
276,-1,0.043458757534746456
277,-1,0.07089042380741098
278,3,1.0
279,-1,0.2005635485410804
280,-1,0.0016375500399791537
281,6,1.0
282,-1,0.2507379163604248
283,2,0.19828662714167644
284,0,0.13074712796182622
285,4,0.571704593609224
286,0,0.3818840928490831
287,0,1.0
288,3,1.0
289,1,0.2917907769352539
290,6,1.0
291,1,0.2169514472200657
292,4,0.2276369358015936
293,4,0.25687203811995873
294,-1,0.07090050729307751
295,6,1.0
296,6,0.6375254959996768
297,5,1.0
298,-1,0.11783274102202922
299,5,1.0
300,2,1.0
301,7,1.0
302,0,0.49882375455829425
303,3,1.0
304,2,1.0
305,0,0.27141646158244953
306,1,1.0
307,6,1.0
308,3,1.0
309,3,0.16003403981235856
310,0,1.0
311,-1,0.19051834269606055
312,3,0.2208585210573202
313,1,1.0
314,1,0.14304732476802584
315,0,0.15406291714468054
316,2,1.0
317,-1,0.7669101070191743
318,2,1.0
319,-1,0.29402621051753614
320,-1,0.06759601810197582
321,5,0.21042107304625007
322,7,1.0
323,5,1.0
324,-1,0.11718420533748913
325,6,1.0
326,-1,0.12720213788028817
327,4,0.18448249683453308
328,-1,0.1418046151786171
329,-1,0.03787072447907913
330,-1,0.18098915261727508
331,2,0.5321694926820697
332,0,0.3343820461888778
333,-1,0.04354951888895199
334,1,1.0
335,2,1.0
336,-1,0.3585043436238084
337,7,1.0
338,3,1.0
339,5,1.0
340,8,1.0
341,-1,0.17502311092661618
342,2,1.0
343,4,1.0
344,4,0.4609421957063935
345,-1,0.08904408893219261
346,-1,0.0016372583783884531
347,1,0.2844462874319942
348,3,0.22024406354498013
349,-1,0.0016376502599678852
350,-1,0.0016373305043541797
351,-1,0.14809699471956125
352,-1,0.0016381309291515756
353,0,0.326033144064724
354,-1,0.2187176260637884
355,-1,0.0016376512871415293
356,7,1.0
357,-1,0.0016381370917375575
358,-1,0.001638143626166314
359,0,0.20037554538095256
360,3,0.2575067106461242
361,-1,0.0717780695814974
362,-1,0.17019902692780323
363,-1,0.0016375563969045718
364,-1,0.0016378393842280694
365,-1,0.14680723276452962
366,-1,0.0016370522756416772
367,4,0.46436258935540664
368,-1,0.0016377118833474078
369,-1,0.0016378797934164181
370,4,0.4494579289198851
371,5,0.2516830863059471
372,2,0.22456220912641434
373,6,1.0
374,-1,0.12128184254842646
375,5,0.2385995277180967
376,2,1.0
377,1,0.29901252268398165
378,8,1.0
379,-1,0.1618708279872952
380,0,1.0
381,0,0.16629571866333198
382,-1,0.17778451207597776
383,1,1.0
384,-1,0.15163798001796985
385,4,0.5149342622777324
386,1,0.15850478234420215
387,2,1.0
388,-1,0.17606212929717605
389,2,0.2935739545420207
390,1,0.2820913845401371
391,3,1.0
392,5,0.7348900398459014
393,-1,0.06449230136411158
394,4,0.5270936785753296
395,7,0.6874339165373264
396,0,0.5230006781324781
397,-1,0.3104587035402882
398,4,0.18040416793227312
399,6,1.0
400,2,0.22625021911289064
401,3,0.497316225951844
402,0,1.0
403,-1,0.17082915880569055
404,2,1.0
405,-1,0.066403428605224
406,5,0.7804059577803931
407,1,1.0
408,2,0.2850702183593336
409,5,0.1813308391626207
410,5,1.0
411,3,0.30683686353992234
412,2,0.31701625952504703
413,-1,0.16280302540764316
414,-1,0.2578072536064766
415,4,0.26388875929710126
416,-1,0.13260270103087587
417,1,1.0
418,4,0.39651535052558623
419,-1,0.11498153297961082
420,8,1.0
421,5,1.0
422,-1,0.0016381249080777047
