DOC_ID,topic,prob
164,0,1.0
165,10,1.0
166,19,1.0
167,17,1.0
168,1,0.1592911463112516
169,22,1.0
170,-1,0.061965802988264845
171,9,1.0
172,19,1.0
173,7,1.0
174,1,1.0
175,4,0.291875824732242
176,3,0.11994616819633569
177,0,0.091763590168303
178,-1,0.06475564900479493
179,4,1.0
180,25,1.0
181,1,1.0
182,-1,0.048073736967987085
183,18,1.0
184,-1,0.1830420177544491
185,0,1.0
186,17,1.0
187,-1,0.09554959971913561
188,9,1.0
189,24,1.0
190,13,1.0
191,2,1.0
192,-1,0.07215742051454031
193,-1,0.15121064098557258
194,19,1.0
195,6,0.18088676908583387
196,7,0.10984003255312583
197,1,0.1527034623454998
198,12,1.0
199,7,1.0
200,13,1.0
201,12,1.0
202,3,0.1373781753238522
203,14,1.0
204,0,0.060554683280387704
205,-1,0.07963261426154011
206,21,1.0
207,4,1.0
208,-1,0.04824152880729737
209,11,1.0
210,4,1.0
211,3,0.17840178082633254
212,18,1.0
213,23,1.0
214,2,1.0
215,-1,0.10980298032999594
216,5,0.13908273408397684
217,19,1.0
218,21,1.0
219,6,0.21088830371795644
220,5,1.0
221,0,0.089740262163093
222,5,0.08004869951189443
223,2,1.0
224,24,1.0
225,4,0.10044123693418244
226,16,1.0
227,0,0.22166929661961807
228,4,0.12180916546210262
229,14,1.0
230,11,1.0
231,1,0.23796847643263125
232,2,0.10972023139770826
233,21,1.0
234,-1,0.03005994655989187
235,11,1.0
236,10,1.0
237,0,0.07503060743281052
238,5,0.0590490502690896
239,14,1.0
240,2,0.10397584045082632
241,10,0.1457786293130346
242,26,1.0
243,0,1.0
244,4,1.0
245,22,1.0
246,2,0.07782052664740312
247,16,1.0
248,19,1.0
249,13,1.0
250,20,1.0
251,7,1.0
252,16,0.2756996527145233
253,-1,0.06478346256251657
254,1,1.0
255,-1,0.0400409787562547
256,26,1.0
257,0,0.15179249728945926
258,10,1.0
259,-1,0.12203128447352492
260,3,0.14481672486033614
261,12,1.0
262,18,1.0
263,12,1.0
264,15,1.0
265,7,1.0
266,0,0.19645956272425844
267,-1,0.03515769309968564
268,7,1.0
269,0,0.20067213752927668
270,-1,0.040253797153810285
271,0,0.07259982169431582
272,0,0.11453423072620907
273,-1,0.11868955712759732
274,5,1.0
275,5,1.0
276,12,1.0
277,-1,0.03487269591046174
278,6,1.0
279,-1,0.10828823328201768
280,8,1.0
281,23,1.0
282,-1,0.10723422843288524
283,24,1.0
284,18,0.1693608151092278
285,0,0.1980029184649112
286,14,1.0
287,1,1.0
288,6,1.0
289,-1,0.06370619677517228
290,2,1.0
291,-1,0.04854169988002482
292,4,0.07091873237108255
293,0,0.0625970377592454
294,9,1.0
295,2,1.0
296,2,1.0
297,11,1.0
298,13,1.0
299,11,1.0
300,15,1.0
301,21,1.0
302,1,0.15758578674532642
303,6,1.0
304,17,1.0
305,-1,0.12907326648703282
306,25,1.0
307,23,1.0
308,6,1.0
309,3,0.12366017285696358
310,1,0.20052560588320842
311,-1,0.11026587549221412
312,16,1.0
313,25,1.0
314,7,0.17112434635189447
315,18,1.0
316,26,1.0
317,-1,0.07452240788147865
318,17,1.0
319,3,1.0
320,9,1.0
321,10,0.13765755948162672
322,21,1.0
323,20,1.0
324,5,0.10616782645952257
325,2,1.0
326,13,1.0
327,2,0.09814090647159684
328,3,0.08953291766391798
329,12,1.0
330,2,0.1554782939432464
331,15,1.0
332,14,1.0
333,12,1.0
334,25,1.0
335,26,1.0
336,19,1.0
337,19,1.0
338,6,1.0
339,20,1.0
340,4,0.307688136618891
341,-1,0.04290239493203045
342,17,1.0
343,0,1.0
344,0,0.16012839758049782
345,-1,0.058508615350805544
346,8,0.3663509795277477
347,-1,0.06204729827115587
348,3,1.0
349,8,1.0
350,8,0.3605066250057432
351,3,0.11183262564463488
352,8,1.0
353,1,0.12474155754312119
354,-1,0.08969420299571793
355,8,1.0
356,21,1.0
357,8,1.0
358,8,1.0
359,-1,0.08813810792860446
360,16,1.0
361,-1,0.045158946605038844
362,-1,0.08463920690928227
363,8,1.0
364,8,1.0
365,-1,0.08038139910885554
366,8,0.35056232941008975
367,0,0.13885635084785908
368,8,1.0
369,8,1.0
370,0,0.1345045903936776
371,-1,0.09350788594093568
372,24,1.0
373,23,1.0
374,-1,0.04583175140510606
375,10,1.0
376,17,1.0
377,-1,0.06499428696387545
378,4,1.0
379,-1,0.047994390059276665
380,1,1.0
381,18,1.0
382,5,1.0
383,25,1.0
384,7,0.1357110651154479
385,0,0.1339165792989239
386,7,1.0
387,26,1.0
388,-1,0.0645297011040899
389,-1,0.1336118522974056
390,-1,0.06132079084609108
391,6,0.14270101956291445
392,20,1.0
393,9,1.0
394,0,0.1764945455755024
395,-1,0.0799626569319675
396,1,0.17600546017182597
397,6,0.1782367886132347
398,4,0.07966820457363827
399,23,1.0
400,24,1.0
401,6,0.18265398206400738
402,1,1.0
403,-1,0.07616385216668647
404,17,1.0
405,9,1.0
406,20,1.0
407,22,1.0
408,24,1.0
409,10,1.0
410,20,1.0
411,3,1.0
412,-1,0.17511073081635337
413,5,1.0
414,-1,0.08989964449357823
415,0,0.06628147447489563
416,-1,0.03507108842103372
417,25,1.0
418,0,0.16894024106189456
419,5,0.0888463058767055
420,4,1.0
421,20,1.0
422,8,1.0
