DOC_ID,topic,prob
189,3,0.1409555587258726
190,-1,0.1643973182393616
191,9,1.0
192,-1,0.16238130105297532
193,1,0.3798771576142165
194,0,0.33353784405155035
195,4,0.3799164271993844
196,5,1.0
197,1,0.2571395116659405
198,-1,0.03466562494738687
199,5,1.0
200,-1,0.25712793661556693
201,-1,0.034414009549954216
202,0,1.0
203,-1,0.3194748041790126
204,2,0.10573634923253655
205,0,1.0
206,0,1.0
207,10,1.0
208,2,0.07165817127429015
209,6,1.0
210,10,1.0
211,4,0.33308173104090005
212,-1,0.0611049410536096
213,9,1.0
214,7,1.0
215,3,0.47986383048956915
216,-1,0.1091325817726413
217,-1,0.20303817724297363
218,0,1.0
219,4,1.0
220,0,0.15710705748096473
221,2,0.4171331079718343
222,0,0.13677750311241632
223,9,1.0
224,3,0.1437805180294526
225,4,1.0
226,-1,0.18449158339519217
227,2,1.0
228,4,1.0
229,-1,0.30985753220931656
230,6,1.0
231,1,1.0
232,0,1.0
233,0,1.0
234,5,1.0
235,6,1.0
236,0,1.0
237,-1,0.07221566664309173
238,-1,0.05028943104503321
239,1,1.0
240,7,0.682642621288327
241,-1,0.19831981867294934
242,3,1.0
243,2,0.7600830288347281
244,10,1.0
245,8,1.0
246,5,1.0
247,-1,0.20379288949372826
248,-1,0.41446003495672096
249,-1,0.14336597541270804
250,6,1.0
251,5,1.0
252,-1,0.34688095115186623
253,-1,0.22510556127775455
254,1,1.0
255,-1,0.12120625430408635
256,3,1.0
257,2,1.0
258,0,0.30563583993325383
259,-1,0.21310248904346726
260,-1,0.28476796297332146
261,-1,0.036915951559240344
262,-1,0.061547646576270584
263,-1,0.03492182959238484
264,3,1.0
265,-1,0.43767882464613944
266,2,1.0
267,2,0.18845172349916245
268,5,1.0
269,2,0.4666556573317063
270,-1,0.28523462529538784
271,2,0.07402923990982756
272,2,1.0
273,1,0.39055801620996117
274,0,0.1393985980609234
275,0,0.14311920215127258
276,-1,0.03622536164231257
277,-1,0.17784504522471598
278,4,0.4998354072748202
279,0,1.0
280,-1,0.002061734197492508
281,9,1.0
282,4,0.3296291780316794
283,3,0.1409833629381615
284,-1,0.06682930523700818
285,1,0.36741250272002735
286,1,0.7334357916984966
287,1,1.0
288,4,1.0
289,-1,0.21717769805732254
290,7,1.0
291,5,1.0
292,10,1.0
293,2,0.07461064018993134
294,-1,0.16340040322104218
295,7,1.0
296,7,1.0
297,6,1.0
298,-1,0.1444270859397057
299,6,1.0
300,7,1.0
301,0,1.0
302,1,1.0
303,4,0.7019960055545106
304,3,0.2401701550169309
305,1,0.4895511095990017
306,8,1.0
307,9,1.0
308,4,1.0
309,0,0.19155000882132706
310,1,1.0
311,4,0.322154183377812
312,-1,0.19836837492840062
313,8,1.0
314,5,1.0
315,-1,0.0571205467549489
316,3,1.0
317,0,1.0
318,3,1.0
319,0,1.0
320,-1,0.1493551042760149
321,0,0.262225364721254
322,0,1.0
323,6,1.0
324,0,0.19235235112115792
325,7,1.0
326,-1,0.15398203532723378
327,2,0.24287040226043174
328,0,0.17449326071854257
329,-1,0.03507821682671308
330,-1,0.304776541701277
331,7,1.0
332,0,0.14025349325826325
333,-1,0.036101126668035194
334,8,1.0
335,3,1.0
336,-1,0.15363464367298849
337,0,0.266222677112547
338,4,1.0
339,6,1.0
340,10,1.0
341,-1,0.11936322009265873
342,3,0.208152313354351
343,2,0.40256055478417435
344,2,0.2533141402234803
345,2,1.0
346,-1,0.0020613718335438084
347,-1,0.22497435453168443
348,0,1.0
349,-1,0.002061787655429496
350,-1,0.002061739466325197
351,0,0.1941970063169123
352,-1,0.002061715792993451
353,1,0.6235151385703144
354,9,1.0
355,-1,0.0020617018092999252
356,0,1.0
357,-1,0.002061861959525825
358,-1,0.0020618171941843362
359,1,0.37014067953421553
360,4,1.0
361,-1,0.0585774761612316
362,9,1.0
363,-1,0.0020617054249441576
364,-1,0.0020615701065866982
365,9,1.0
366,-1,0.00206186105269087
367,2,1.0
368,-1,0.0020624708092399392
369,-1,0.0020619017103154402
370,2,0.328254308108776
371,-1,0.2625170883493345
372,3,0.15496681466599288
373,9,1.0
374,6,1.0
375,0,1.0
376,3,0.24012442334843545
377,-1,0.22337726043695663
378,10,1.0
379,-1,0.4109098384327992
380,1,1.0
381,-1,0.05617610639195235
382,0,0.1566614596679631
383,8,1.0
384,5,0.3086947400400296
385,2,1.0
386,5,1.0
387,3,1.0
388,0,0.4340476240519641
389,-1,0.36030383248168524
390,-1,0.21457413546946458
391,4,0.3402538412795034
392,6,1.0
393,-1,0.18483905852364602
394,1,0.343146983976472
395,0,1.0
396,1,1.0
397,4,0.5505677790670741
398,10,1.0
399,9,1.0
400,3,0.1436822774842592
401,4,1.0
402,1,1.0
403,6,1.0
404,3,0.24150563470219075
405,-1,0.18067926633120082
406,6,1.0
407,8,1.0
408,3,0.15946438640853766
409,0,1.0
410,6,1.0
411,0,0.454074418200338
412,-1,0.3690139320563484
413,0,0.13926306488504117
414,0,1.0
415,2,0.13179550820214575
416,1,0.34476187609097203
417,8,1.0
418,2,0.30599761377018364
419,-1,0.14679209921517894
420,10,1.0
421,6,1.0
422,-1,0.0020618003139109917
