DOC_ID,topic,prob
333,6,0.11199171613201266
334,14,1.0
335,15,1.0
336,2,0.10205100003694986
337,2,0.12728672990968498
338,1,0.16563295676715323
339,11,1.0
340,1,0.38469427509639226
341,-1,0.03746542319760907
342,20,1.0
343,0,0.37139263549565005
344,0,0.42659227739310907
345,-1,0.08434229971745257
346,3,0.9110374669600306
347,19,1.0
348,17,1.0
349,3,0.4042382342193015
350,3,0.9172416950369141
351,17,0.15485296578568386
352,3,0.8631731913008648
353,-1,0.05548480440633948
354,-1,0.06470706441532713
355,3,0.7823290441131504
356,2,1.0
357,3,1.0
358,3,1.0
359,-1,0.07305664269134107
360,9,0.3573702499010061
361,-1,0.029815427318720576
362,-1,0.020306265494211016
363,3,0.7613285291229585
364,3,1.0
365,-1,0.020097909386615265
366,3,0.465478418177287
367,0,0.10880572756481091
368,3,0.22086225524597491
369,3,0.5832200521754255
370,0,0.06242311297581554
371,-1,0.10855823050751455
372,13,0.22091258629978383
373,21,0.6818145190441391
374,-1,0.039470149144013374
375,4,0.2966831705743763
376,20,1.0
377,19,0.4164805292787766
378,1,0.3409312395622019
379,-1,0.11220319078031572
380,22,1.0
381,7,1.0
382,-1,0.07865123286164524
383,14,0.27902768845006426
384,-1,0.06928743245383286
385,0,0.10503190570939344
386,-1,0.06476277088016887
387,15,1.0
388,-1,0.11367068330763903
389,-1,0.026499389893054674
390,19,0.3563271337032913
391,1,0.06465104153660454
392,11,0.5286138671621085
393,5,0.034044393924548146
394,0,0.08930735170298981
395,-1,0.07934364937718019
396,-1,0.16548299486672735
397,9,0.14332976128402006
398,0,0.10993800577263059
399,21,1.0
400,13,1.0
401,-1,0.08718409638318347
402,22,1.0
403,-1,0.04042344219326493
404,20,1.0
405,5,0.09930218106342108
406,11,0.31799757242132887
407,12,1.0
408,13,0.12433625384921985
409,4,1.0
410,11,1.0
411,2,0.14371732697992193
412,-1,0.03053702016504246
413,-1,0.10224577139962084
414,-1,0.1035528411948404
415,0,0.1576472934217308
416,-1,0.048624909883901155
417,14,1.0
418,0,0.12689749868999461
419,25,1.0
420,1,1.0
421,11,0.3574756295293415
422,3,1.0
