DOC_ID,topic,prob
408,18,1.0
409,-1,0.1908011778230631
410,13,1.0
411,-1,0.07566159109693024
412,-1,0.03745280823322969
413,-1,0.1114966483409881
414,-1,0.17844077865467337
415,1,0.0929383182928912
416,0,0.010690303395884329
417,12,1.0
418,1,0.12496752566756826
419,-1,0.011824297842643718
420,5,1.0
421,13,1.0
422,3,0.841133921701573
