DOC_ID,topic,prob
195,34,1.0
196,8,0.06941695240076044
197,30,1.0
198,9,1.0
199,41,1.0
200,12,0.21470795510971638
201,9,1.0
202,4,0.09452915359110736
203,13,0.11102968669670944
204,-1,0.04674451453980377
205,-1,0.0603620874677442
206,0,1.0
207,17,1.0
208,-1,0.04914316999416331
209,3,1.0
210,17,1.0
211,-1,0.02463919495017354
212,7,0.30907845526751215
213,19,1.0
214,6,0.08889196306771036
215,5,0.06586785702284297
216,11,1.0
217,0,0.07956900497642591
218,0,1.0
219,20,1.0
220,-1,0.052136099424226125
221,15,0.24475872201760607
222,-1,0.014833054024527366
223,32,1.0
224,18,0.09301355968997341
225,36,1.0
226,26,1.0
227,-1,0.23685645242730427
228,25,0.09825175626265033
229,13,0.13805808802395939
230,3,1.0
231,29,0.14453736393263028
232,0,0.0733461455741045
233,0,1.0
234,-1,0.010813223366503037
235,3,1.0
236,2,1.0
237,-1,0.04406673429064844
238,36,1.0
239,13,1.0
240,6,0.07092189306168843
241,2,1.0
242,10,0.055360005549557716
243,15,1.0
244,17,0.208939115119197
245,8,1.0
246,-1,0.042816325204258585
247,26,1.0
248,0,0.07687578759886916
249,12,0.0644620271516662
250,27,0.1381513228269424
251,24,1.0
252,35,1.0
253,22,1.0
254,29,1.0
255,-1,0.05232303715379647
256,10,0.24512681484912893
257,-1,0.14028920614867904
258,2,1.0
259,1,0.8352967140716473
260,-1,0.05056854276904071
261,9,0.10436373941935195
262,7,0.20112264518171336
263,9,1.0
264,5,1.0
265,24,1.0
266,16,1.0
267,-1,0.012158787111372004
268,41,1.0
269,-1,0.09299714164331847
270,-1,0.007445735853683169
271,38,1.0
272,-1,0.04918960542370504
273,31,1.0
274,11,0.1082948630711309
275,-1,0.05985855505842859
276,9,0.12839604289552758
277,11,0.09921034975173602
278,-1,0.07540655691733769
279,0,0.11713273952175282
280,1,0.19459673071652184
281,19,1.0
282,-1,0.03132491710687513
283,18,1.0
284,-1,0.055153695323721656
285,-1,0.24538434345820856
286,13,1.0
287,29,1.0
288,25,1.0
289,22,1.0
290,6,1.0
291,39,1.0
292,-1,0.06822220466514434
293,-1,0.05716997663284773
294,21,0.04186294065883638
295,6,1.0
296,6,0.08621174671137855
297,3,1.0
298,12,1.0
299,3,1.0
300,5,1.0
301,0,1.0
302,28,1.0
303,34,1.0
304,23,1.0
305,31,1.0
306,14,0.04525247493431597
307,19,1.0
308,25,1.0
309,4,0.12183412331516358
310,28,1.0
311,35,1.0
312,26,1.0
313,14,1.0
314,8,0.04973059281634799
315,7,1.0
316,10,0.12215803454009401
317,-1,0.05145434363798533
318,10,0.05071396901401565
319,4,1.0
320,21,1.0
321,2,0.09893261713589463
322,0,0.13778184368359017
323,27,1.0
324,11,1.0
325,6,0.10213777081785108
326,12,0.20790947864570336
327,-1,0.03313944391428816
328,4,0.07556828439464931
329,9,1.0
330,-1,0.010552806314709494
331,5,0.08330912289783243
332,13,1.0
333,9,0.10138018109620524
334,14,1.0
335,10,1.0
336,0,0.0825871777392818
337,42,1.0
338,20,1.0
339,27,1.0
340,17,0.2770490553538696
341,-1,0.05810990528296205
342,23,1.0
343,15,1.0
344,15,0.21107894004352057
345,7,0.022339740965336235
346,1,1.0
347,22,1.0
348,4,1.0
349,1,1.0
350,1,1.0
351,4,0.11100048312263626
352,1,1.0
353,-1,0.03306367590436988
354,-1,0.043896889413318256
355,1,0.14111368316326123
356,0,1.0
357,1,0.9550851031137131
358,1,0.37204037603035833
359,-1,0.08310055788221121
360,35,1.0
361,-1,0.009711250199836277
362,-1,0.04084410318271038
363,1,1.0
364,1,0.205196952148623
365,-1,0.041925853311219785
366,1,0.12875401494580938
367,-1,0.05746552030936911
368,1,0.7918785599668939
369,1,0.2204591013073985
370,-1,0.06278663479522568
371,2,0.1027117621817051
372,18,0.08667896326486087
373,19,1.0
374,7,0.016459235674201836
375,2,1.0
376,23,1.0
377,22,1.0
378,17,1.0
379,-1,0.0460363162423408
380,33,1.0
381,7,1.0
382,-1,0.04526649178539395
383,14,1.0
384,24,1.0
385,-1,0.06613423913650623
386,41,1.0
387,10,1.0
388,-1,0.051706909593468735
389,-1,0.012274972522022694
390,22,1.0
391,34,1.0
392,3,0.055507185862469846
393,40,1.0
394,-1,0.23518397987092005
395,-1,0.06710745725367305
396,28,1.0
397,20,1.0
398,-1,0.0716887740762079
399,19,1.0
400,18,1.0
401,20,1.0
402,33,1.0
403,-1,0.03730841093142636
404,23,1.0
405,40,1.0
406,27,1.0
407,8,1.0
408,18,0.07793463581600883
409,2,0.19065944824911404
410,27,1.0
411,4,1.0
412,-1,0.010734174445383424
413,-1,0.045755260973085826
414,2,0.08585529519232445
415,-1,0.06849078548138897
416,31,1.0
417,14,1.0
418,-1,0.12429912745207962
419,11,1.0
420,17,1.0
421,27,1.0
422,1,0.6050293527469017
