DOC_ID,topic,prob
191,-1,0.14936879131887387
192,-1,0.1392735537649572
193,0,0.09415243866088202
194,-1,0.14174336758875816
195,2,0.08108212664986843
196,-1,0.07575301801238664
197,0,1.0
198,11,1.0
199,-1,0.03486329161730933
200,10,1.0
201,11,1.0
202,-1,0.08167493335863232
203,0,0.08866101994982081
204,1,0.1113287286271229
205,-1,0.14876673554372366
206,9,1.0
207,2,1.0
208,-1,0.04086797589836377
209,8,1.0
210,2,1.0
211,-1,0.06427749967373594
212,12,1.0
213,16,1.0
214,4,1.0
215,-1,0.11663347456612626
216,-1,0.11708815334197868
217,-1,0.24558767769830986
218,9,0.4613801110622007
219,2,0.11352594098522396
220,-1,0.23696262174924462
221,1,0.3213510915605148
222,-1,0.07817563348643203
223,4,0.19099646263894554
224,17,1.0
225,-1,0.06349009728030056
226,15,1.0
227,1,0.6494327692046836
228,-1,0.2790156953227677
229,0,0.11556564497736699
230,8,1.0
231,0,0.11977215662825655
232,-1,0.15855198954297156
233,-1,0.20862544072062306
234,-1,0.04957481973141946
235,8,1.0
236,14,1.0
237,-1,0.1499198252524831
238,-1,0.08916670090612845
239,0,0.1511632079776371
240,-1,0.19490462489888088
241,14,0.2669363823945771
242,18,1.0
243,1,1.0
244,2,1.0
245,3,0.06928904586056416
246,-1,0.08250009771234602
247,15,1.0
248,-1,0.1184604158147009
249,10,1.0
250,13,1.0
251,4,0.16991848489612893
252,-1,0.36829091290501115
253,3,0.20511152763754034
254,0,0.34274120890915966
255,-1,0.08221185691655417
256,18,1.0
257,1,0.228130111761943
258,14,1.0
259,5,0.7106874978525144
260,-1,0.06812875517554756
261,11,0.740404787169703
262,12,1.0
263,11,1.0
264,6,1.0
265,4,0.15173058014630342
266,1,1.0
267,-1,0.052633136874331285
268,4,0.0880971605804714
269,1,0.19747981558999975
270,-1,0.06934296733149674
271,-1,0.07160250118861712
272,1,0.1550893072250058
273,0,0.054829634773134656
274,-1,0.10634664750018141
275,-1,0.17957174425811756
276,11,1.0
277,-1,0.09634133277426839
278,-1,0.09011409196197302
279,-1,0.1872447016200861
280,5,1.0
281,16,1.0
282,-1,0.1416337778662649
283,17,1.0
284,12,0.16855519545785203
285,1,0.2498401990126924
286,0,0.1354476544799248
287,0,0.15475290159280167
288,-1,0.13106545805306674
289,3,0.2783389544684902
290,4,1.0
291,-1,0.18213195764484372
292,1,0.1600737562467074
293,1,0.13121359075816272
294,7,1.0
295,4,1.0
296,-1,0.3177231431438782
297,8,1.0
298,10,1.0
299,8,1.0
300,-1,0.343929624767325
301,9,1.0
302,0,0.1923197701104689
303,2,0.10155933835701277
304,6,1.0
305,0,0.0689035653913945
306,3,1.0
307,16,1.0
308,2,0.15236002420008543
309,-1,0.09690532859582923
310,0,0.17945843650019444
311,-1,0.21259737109698262
312,15,1.0
313,3,1.0
314,-1,0.08398640019827923
315,12,1.0
316,18,1.0
317,-1,0.15917609584005657
318,6,0.45247048019225783
319,-1,0.08633799595761119
320,7,1.0
321,14,1.0
322,9,1.0
323,13,1.0
324,-1,0.13074602313605263
325,4,0.26707810889733063
326,10,1.0
327,-1,0.06891785637160606
328,-1,0.07908072075992774
329,11,1.0
330,-1,0.09242642095365843
331,6,1.0
332,0,0.1303445101064372
333,11,1.0
334,3,1.0
335,18,1.0
336,-1,0.2553635837557829
337,9,0.20479262913660876
338,2,0.1696506843673997
339,13,1.0
340,2,1.0
341,-1,0.08605931152389938
342,6,1.0
343,1,1.0
344,1,1.0
345,-1,0.1671325171729681
346,5,0.7887598718083986
347,3,0.2369308536337095
348,-1,0.09571726596946949
349,5,0.5968737618195188
350,5,0.7138556033239966
351,-1,0.09622206962239792
352,5,0.8691536696546543
353,0,0.08076344913940592
354,-1,0.07986621425438649
355,5,1.0
356,9,1.0
357,5,0.7202827020783292
358,5,1.0
359,0,0.11375771492352264
360,15,1.0
361,-1,0.04078708558368321
362,-1,0.07067606420686007
363,5,1.0
364,5,0.800350941722294
365,-1,0.07716871762946788
366,5,1.0
367,1,0.1603303124258491
368,5,1.0
369,5,1.0
370,1,0.08989323897064268
371,-1,0.21334249594356433
372,17,1.0
373,16,1.0
374,-1,0.06296988700284256
375,14,1.0
376,6,0.45891705037762687
377,3,0.24015476843615263
378,2,0.5979463013304918
379,-1,0.08606989778146915
380,0,0.24707765264159398
381,12,1.0
382,-1,0.13779436922658725
383,3,1.0
384,-1,0.10894043744023006
385,1,0.3598844880182439
386,4,0.11721184648249927
387,18,1.0
388,-1,0.16107336966585842
389,-1,0.08297426521655991
390,3,0.23857577555571768
391,2,0.07046005674335575
392,13,1.0
393,7,0.19688305394454872
394,1,0.19411144842862615
395,-1,0.14770846658005726
396,0,0.20524470554986596
397,-1,0.34123137199015874
398,1,0.15877506497666602
399,16,1.0
400,17,1.0
401,2,0.22146212341718163
402,0,0.22047889848022884
403,-1,0.06851639972054718
404,6,1.0
405,7,1.0
406,13,0.5623776678518414
407,3,0.06956756315365561
408,17,1.0
409,-1,0.22999787560002533
410,13,1.0
411,-1,0.1149265043788301
412,-1,0.14202036290510622
413,-1,0.13725199870196172
414,-1,0.20865709021163104
415,1,0.188090300803084
416,0,0.05374925637142788
417,3,1.0
418,1,0.2349161872213733
419,-1,0.05651614645398396
420,2,1.0
421,13,1.0
422,5,1.0
