DOC_ID,topic,prob
244,6,0.28647830713876926
245,20,1.0
246,-1,0.04321278924126923
247,15,1.0
248,3,0.07642426031587175
249,32,1.0
250,8,0.14772715093239835
251,19,1.0
252,15,0.11685012911941445
253,27,1.0
254,28,1.0
255,-1,0.026651694648930527
256,17,1.0
257,0,0.061729180528748054
258,11,1.0
259,2,1.0
260,1,0.058724405859047805
261,12,1.0
262,9,1.0
263,12,1.0
264,7,1.0
265,19,1.0
266,0,0.26324977438605235
267,-1,0.014201813412704154
268,10,1.0
269,0,0.1489306633249004
270,-1,0.019356153715123402
271,10,1.0
272,0,0.0766503757601815
273,-1,0.07155908320592089
274,22,0.14807707802183087
275,31,1.0
276,12,1.0
277,22,1.0
278,-1,0.06188918400303442
279,-1,0.033292204408754
280,2,1.0
281,18,1.0
282,-1,0.041117980411367036
283,13,1.0
284,0,0.055852864421345245
285,0,0.11804722902352581
286,5,1.0
287,14,0.1984089757853856
288,6,0.055683310567569214
289,27,1.0
290,4,1.0
291,33,1.0
292,-1,0.01735860423327862
293,0,0.05729805384130381
294,26,1.0
295,4,0.0960998567804121
296,-1,0.038188412979132405
297,16,1.0
298,24,1.0
299,16,0.30525748912203743
300,7,0.15091139973162823
301,3,1.0
302,-1,0.1742814747597415
303,21,1.0
304,25,1.0
305,-1,0.07834848619032768
306,-1,0.07895091907812361
307,18,1.0
308,6,0.06388048638313111
309,1,1.0
310,-1,0.12910658931648963
311,-1,0.02622124656280968
312,15,1.0
313,23,1.0
314,-1,0.031098942563452792
315,9,1.0
316,17,1.0
317,-1,0.09611906978300752
318,7,0.15619710166650766
319,1,0.07821393194340542
320,26,0.2453252355510522
321,11,0.1494603833576586
322,3,0.10062316321785876
323,8,1.0
324,22,1.0
325,4,0.1150295390262303
326,24,1.0
327,-1,0.024713565494282507
328,1,1.0
329,12,1.0
330,13,0.03311111174727105
331,7,0.13919329304918368
332,5,1.0
333,12,1.0
334,23,1.0
335,17,1.0
336,3,0.08460310738399897
337,29,1.0
338,21,1.0
339,8,1.0
340,6,1.0
341,-1,0.03066244275578719
342,25,0.06837449474959675
343,0,0.22498641668681268
344,0,0.18067901545349083
345,9,0.08320473892384783
346,2,0.66145580960532
347,27,1.0
348,1,1.0
349,2,1.0
350,2,0.5783022972852171
351,1,1.0
352,2,0.29521303634356594
353,-1,0.054415035488250676
354,-1,0.020539211957870597
355,2,0.3670030196938729
356,3,1.0
357,2,1.0
358,2,0.2436891477911239
359,5,0.12322697729403945
360,15,0.11896658901031468
361,-1,0.020490904311696513
362,-1,0.021401460403912807
363,2,1.0
364,2,0.3991337013425716
365,-1,0.022209664876598794
366,2,0.17751492520894313
367,0,0.09492775079365713
368,2,0.21971310307765746
369,2,0.4498986873730516
370,0,0.04936359269749804
371,8,0.11126187152423965
372,13,0.2596261296572981
373,18,1.0
374,9,0.04095461184849389
375,11,1.0
376,25,1.0
377,27,1.0
378,6,0.24460676994601424
379,-1,0.040417819968324734
380,28,1.0
381,9,0.12214335776505769
382,31,1.0
383,23,1.0
384,-1,0.09653872474814193
385,0,0.059317469923044194
386,10,1.0
387,17,1.0
388,-1,0.07052507542556594
389,13,0.0351975135308819
390,27,1.0
391,21,1.0
392,8,1.0
393,-1,0.02380916239714827
394,0,0.12564272167961524
395,-1,0.10430453390083769
396,-1,0.14260368013523833
397,-1,0.08247898196633847
398,-1,0.0158000401369511
399,18,1.0
400,13,1.0
401,-1,0.09648576880900527
402,28,0.26410413808090655
403,-1,0.0663299816400825
404,25,1.0
405,-1,0.020544166441577843
406,8,1.0
407,20,1.0
408,13,0.10241490060625602
409,11,0.14832458531135684
410,8,1.0
411,1,0.0856497115338713
412,-1,0.041736394972275825
413,31,1.0
414,-1,0.08547034101012839
415,-1,0.023540967329085866
416,-1,0.027042462385391854
417,23,1.0
418,0,0.10670891276319272
419,-1,0.027779075293863847
420,6,1.0
421,8,0.13041822186345858
422,2,0.23880116876721189
