DOC_ID,topic,prob
250,7,1.0
251,-1,0.2374220670001816
252,-1,0.2324519768874525
253,3,1.0
254,2,1.0
255,-1,0.20848038556434345
256,1,1.0
257,0,0.5408131226227783
258,5,1.0
259,8,1.0
260,-1,0.13674662549604616
261,-1,0.05630643600256047
262,0,0.12678422412678308
263,-1,0.056283409951745564
264,1,1.0
265,-1,0.18276655148872126
266,0,1.0
267,-1,0.062213445792568864
268,-1,0.10060188277600839
269,0,0.5900374188936061
270,1,0.14560693921395315
271,0,0.170656125613943
272,0,0.2875703723320526
273,2,0.26963320168904226
274,-1,0.15134338648595633
275,7,0.44145422647064225
276,-1,0.05549082095538957
277,-1,0.11888815060785506
278,-1,0.2980945486159148
279,6,0.342246453613411
280,8,1.0
281,3,0.22136207092620308
282,-1,0.24429763411327485
283,1,0.2732121495286209
284,0,0.22130774165229788
285,0,0.22567488890287163
286,2,0.4179626697958199
287,2,1.0
288,4,1.0
289,3,1.0
290,-1,0.17474301764942177
291,-1,0.17547791916873787
292,0,0.4038023103918378
293,0,0.44708854909608076
294,-1,0.07122957589513815
295,-1,0.15654240889744567
296,-1,0.18586063255951366
297,7,1.0
298,-1,0.08705774828998265
299,7,1.0
300,1,1.0
301,6,1.0
302,2,0.5578118493282906
303,4,1.0
304,1,0.4659326515932744
305,2,0.3202621956181497
306,3,1.0
307,3,0.29598799744134674
308,4,1.0
309,-1,0.15707607759498474
310,2,1.0
311,-1,0.2622969741116619
312,-1,0.2372109437180662
313,3,1.0
314,3,0.14246417210349055
315,0,0.12836337479186427
316,1,1.0
317,5,0.27922584161891
318,1,1.0
319,5,0.26393454853597254
320,-1,0.071524578630833
321,5,1.0
322,6,1.0
323,7,1.0
324,-1,0.18870253146106372
325,-1,0.14391047977432206
326,-1,0.07662551494949912
327,6,0.21920861495837296
328,-1,0.1408373528197764
329,-1,0.050108730147262935
330,1,0.30617919310991476
331,1,1.0
332,2,0.31601846159429664
333,-1,0.056889201285694066
334,3,1.0
335,1,1.0
336,6,1.0
337,6,1.0
338,4,1.0
339,7,1.0
340,4,0.3542839163916398
341,-1,0.22359704707596628
342,1,0.3849146019693585
343,0,1.0
344,0,1.0
345,0,0.09026083611061775
346,8,1.0
347,3,1.0
348,5,0.24584803566546007
349,8,1.0
350,8,1.0
351,-1,0.15699156189598673
352,8,1.0
353,2,0.370127688521866
354,-1,0.12526945517714183
355,8,1.0
356,6,1.0
357,8,1.0
358,8,1.0
359,2,0.2964518867086544
360,-1,0.26394171472891165
361,0,0.06652154669424881
362,-1,0.11908981509332175
363,8,1.0
364,8,1.0
365,-1,0.11393774692966745
366,8,1.0
367,0,0.5122431404242602
368,8,1.0
369,8,1.0
370,0,0.2566118094637123
371,5,1.0
372,1,0.3069691096334492
373,3,0.22040288238983113
374,0,0.12428071073154215
375,5,1.0
376,1,0.4445374837452551
377,3,1.0
378,4,0.36941119536443634
379,7,1.0
380,2,1.0
381,0,0.15003008297491097
382,7,0.33545088151736685
383,3,1.0
384,-1,0.13844657780211386
385,0,0.3469600937254659
386,-1,0.10868578863160085
387,1,1.0
388,5,1.0
389,1,0.3597768806555258
390,3,1.0
391,4,0.23692107135418145
392,7,1.0
393,-1,0.0585457840941901
394,0,0.2249997640097222
395,5,0.3114266201304819
396,2,0.5623359492505664
397,4,1.0
398,0,0.39296495094521455
399,3,0.257598087372925
400,1,0.28646554513059386
401,4,1.0
402,2,1.0
403,7,0.2839945083806965
404,1,0.4804061081048111
405,-1,0.06768547249606528
406,7,1.0
407,3,0.19396312977562644
408,1,0.28215559609804003
409,5,1.0
410,7,1.0
411,5,1.0
412,1,0.3703561495888883
413,7,0.3872141025620751
414,5,1.0
415,0,0.45994461761656114
416,2,0.21734283566276652
417,3,1.0
418,0,0.2772887697062524
419,-1,0.14732807227066044
420,4,0.34586118037650554
421,7,1.0
422,8,1.0
