DOC_ID,topic,prob
333,-1,0.354498655243601
334,0,1.0
335,0,1.0
336,0,0.6264832571693584
337,0,0.6066778175402376
338,0,1.0
339,0,0.7774809378849046
340,0,0.8302394529901544
341,-1,0.4709750202751868
342,0,0.6859012134551471
343,2,1.0
344,2,0.8617956847613798
345,-1,0.3225659601825008
346,-1,0.020903138911974727
347,0,1.0
348,-1,0.42601870092777727
349,-1,0.02077153730696126
350,-1,0.020885968543388866
351,0,0.4274121552573461
352,-1,0.02080509964005163
353,1,0.6150922701988925
354,0,0.5686685697521111
355,-1,0.020771690229772564
356,0,0.5088594610463799
357,-1,0.020741457035714537
358,-1,0.0206747478517417
359,1,0.5178028433411385
360,0,0.6933477134524759
361,-1,0.2097357126435272
362,0,0.5372730493151163
363,-1,0.020866187405376553
364,-1,0.020785650890260084
365,-1,0.4354225793096162
366,-1,0.02078453201274702
367,2,0.756079444873985
368,-1,0.020901240204321762
369,-1,0.020766823960347763
370,-1,0.46343507598118583
371,0,1.0
372,0,0.8004188759600431
373,0,0.6819933528275254
374,-1,0.3028168583559359
375,0,1.0
376,0,0.8501948160270345
377,0,0.966761071430594
378,0,0.9524088409521659
379,0,0.5187302728417484
380,1,1.0
381,2,0.31048998210509215
382,0,0.7470196063827707
383,0,1.0
384,0,0.4526309320921844
385,2,0.45820225428514705
386,0,0.4297544435688035
387,0,1.0
388,0,0.7099316169206493
389,0,1.0
390,0,0.8618739318633359
391,0,0.8002320832190536
392,0,1.0
393,-1,0.2825329648810024
394,2,0.4316256976978178
395,0,0.6653157351773877
396,1,0.6943744473074872
397,0,1.0
398,-1,0.5440120495044027
399,0,0.770736543892757
400,0,0.6720828170219114
401,0,0.8595953459495089
402,1,1.0
403,-1,0.5119359872046167
404,0,0.8498952143898957
405,-1,0.2639601373478189
406,0,0.7445618529878588
407,-1,0.4448477383618038
408,0,0.8151666490879707
409,0,0.7030752044995964
410,0,0.7177995047610981
411,0,0.6573998823007579
412,0,0.748510418819937
413,0,0.5778965218840173
414,0,0.7125523873129648
415,2,0.7483926717809559
416,-1,0.2904153929084516
417,0,1.0
418,2,0.6070981132088865
419,0,0.5072354788962441
420,0,0.8876493714349898
421,0,0.7596801752905167
422,-1,0.020918767719210144
