DOC_ID,topic,prob
96,4,0.3525487254033642
97,0,0.24245808313113154
98,6,1.0
99,4,0.3292172152949324
100,2,1.0
101,-1,0.12811872689162868
102,5,1.0
103,6,1.0
104,-1,0.10041188028452892
105,1,0.2283043887644835
106,0,0.11133795386319703
107,-1,0.11820034402711484
108,1,0.23807158926506877
109,4,1.0
110,4,0.4204511859887687
111,0,1.0
112,2,0.22028990902374085
113,-1,0.2211586979692366
114,-1,0.1161701163543629
115,5,0.2634798687053963
116,3,1.0
117,4,0.347933137964739
118,5,1.0
119,7,1.0
120,2,0.4278234530177745
121,2,0.20048246152347726
122,2,0.41845274183450487
123,-1,0.07835834278083395
124,0,0.7806495932914742
125,8,1.0
126,3,1.0
127,-1,0.3156688148796317
128,2,0.25073430050051543
129,0,1.0
130,0,1.0
131,0,1.0
132,2,1.0
133,6,1.0
134,3,0.30285069564556666
135,8,1.0
136,4,1.0
137,4,1.0
138,-1,0.13766705696295195
139,7,1.0
140,8,1.0
141,6,0.3595884309579907
142,-1,0.1210175180687168
143,-1,0.1662838410853779
144,1,0.2621508632449318
145,6,1.0
146,-1,0.08754711850984823
147,1,1.0
148,2,1.0
149,1,0.7236624900179766
150,-1,0.07876373432166787
151,-1,0.08777044089566385
152,-1,0.07442564021418607
153,-1,0.11296655335421212
154,8,1.0
155,2,0.2993206295870888
156,-1,0.08969500585293476
157,3,0.3826863320255012
158,1,0.5328080564426124
159,7,1.0
160,3,0.3875483313389741
161,8,1.0
162,5,1.0
163,-1,0.13439741657807455
164,0,1.0
165,4,0.5384016227505638
166,6,1.0
167,3,0.5985525734360089
168,1,1.0
169,2,1.0
170,-1,0.13296812067801203
171,-1,0.07795749616499296
172,-1,0.3353493242611657
173,0,0.10221000671749739
174,1,1.0
175,7,1.0
176,-1,0.20024746916003722
177,0,1.0
178,-1,0.12206955362619712
179,7,1.0
180,2,1.0
181,1,1.0
182,-1,0.21057044852018733
183,-1,0.10658661066786745
184,1,0.44332183088532934
185,0,0.7355146412198189
186,3,1.0
187,5,0.3617526611994464
188,-1,0.07827321000359912
189,3,1.0
190,-1,0.13574419582009
191,8,1.0
192,-1,0.1377684760784846
193,1,0.43258506908556077
194,6,1.0
195,5,1.0
196,2,0.24506283015690983
197,1,1.0
198,-1,0.042156836826698144
199,-1,0.08561410229560022
200,-1,0.13427965586916932
201,-1,0.04212152831635505
202,6,0.3536905884889225
203,1,0.24091312523437952
204,0,0.5442241328098939
205,-1,0.2180019619020829
206,6,1.0
207,7,1.0
208,-1,0.07779159471630916
209,4,0.346831253599494
210,7,1.0
211,5,0.237297311326668
212,-1,0.10927155190827437
213,2,0.2475017237110411
214,8,1.0
215,3,0.19245136407194172
216,-1,0.18865409541762712
217,-1,0.21734402696256142
218,6,1.0
219,5,1.0
220,-1,0.14241839743123008
221,0,0.5196644872066238
222,-1,0.13117968255868917
223,8,1.0
224,3,1.0
225,7,0.39223896011226844
226,5,1.0
227,0,1.0
228,7,1.0
229,1,0.3014984120585902
230,4,0.3583464693344489
231,1,0.6848117905989224
232,-1,0.3633438125097062
233,6,0.5255270338253021
234,-1,0.12197677645411012
235,4,0.3666972312694219
236,4,1.0
237,0,0.2618916860375654
238,-1,0.08598666553695622
239,1,0.4042490164764062
240,8,1.0
241,4,1.0
242,3,0.42318624273860606
243,0,1.0
244,7,1.0
245,2,1.0
246,-1,0.17744108688393512
247,5,0.46440028585229115
248,-1,0.2268148109083936
249,-1,0.14409478920069285
250,4,1.0
251,0,0.11071541198866043
252,5,1.0
253,2,0.3824619089097252
254,1,1.0
255,-1,0.10967285025459933
256,3,1.0
257,0,0.49263673818993914
258,4,1.0
259,1,0.20625075175888694
260,-1,0.21309800842117183
261,-1,0.05067160346020825
262,-1,0.10489642665850973
263,-1,0.04197137840237677
264,3,1.0
265,0,0.11753990581135465
266,0,0.6250997238572022
267,-1,0.05829274764656813
268,0,0.1145197582180138
269,0,0.41976502744060956
270,-1,0.11566558258246981
271,0,0.14709478859670436
272,-1,0.23958570503048912
273,1,0.34416301847827985
274,-1,0.15504680682631258
275,-1,0.18602968678373993
276,-1,0.04785621952700239
277,-1,0.1161634551423949
278,-1,0.21567399470154092
279,-1,0.1607655936490995
280,-1,0.0016472504354241432
281,2,0.2596974873089105
282,-1,0.2362282381490106
283,3,1.0
284,-1,0.12071101283882932
285,0,0.28632408803966775
286,1,0.3925493917544302
287,1,1.0
288,-1,0.26848111176435335
289,2,0.3517332314880955
290,8,1.0
291,2,0.42636666171360893
292,0,0.4534109984852361
293,0,0.4151509073015072
294,-1,0.0856259389259972
295,8,1.0
296,8,1.0
297,4,0.343948705399271
298,-1,0.127890391368753
299,4,0.34462760532561515
300,3,0.26006524991488894
301,6,1.0
302,1,0.32654639804715835
303,5,1.0
304,3,1.0
305,1,0.5335977097566131
306,2,1.0
307,2,0.23995631049302657
308,5,0.3729798476102206
309,-1,0.24409288729070713
310,1,0.49319236224380014
311,5,0.5548094003058832
312,5,1.0
313,2,1.0
314,-1,0.10635223849045564
315,-1,0.10442015826467489
316,3,1.0
317,-1,0.26058436295169696
318,3,0.554460796217992
319,6,1.0
320,-1,0.07799971359912457
321,4,1.0
322,6,1.0
323,4,1.0
324,-1,0.2037958896145603
325,8,1.0
326,-1,0.13049419081184127
327,0,0.2396563575984182
328,-1,0.1716536831288107
329,-1,0.042992666388385295
330,-1,0.17409762556987665
331,3,0.25599480582511996
332,1,0.2558190743341416
333,-1,0.04866791758856943
334,2,1.0
335,3,1.0
336,6,1.0
337,6,1.0
338,5,1.0
339,4,1.0
340,7,1.0
341,-1,0.17852751888801585
342,3,1.0
343,0,1.0
344,0,1.0
345,-1,0.10325609291278204
346,-1,0.0016470538852912991
347,2,0.36631307312271494
348,6,0.593780678991875
349,-1,0.001647558549318639
350,-1,0.0016473251753223322
351,-1,0.25613432583929296
352,-1,0.0016476204482116783
353,1,0.28900110189151573
354,2,0.2276832665718088
355,-1,0.0016475162324292615
356,6,1.0
357,-1,0.0016476780416603066
358,-1,0.0016474869785622
359,1,0.1925981101081704
360,5,1.0
361,-1,0.07084055101727998
362,2,0.21945274458163586
363,-1,0.001647587583891088
364,-1,0.001647259693327365
365,2,0.21556787465907104
366,-1,0.001647528730157419
367,0,0.3603881760919049
368,-1,0.0016471448029922353
369,-1,0.0016478142742855175
370,0,0.25054046569553995
371,4,1.0
372,3,1.0
373,2,0.2567881558547915
374,-1,0.12040105369526856
375,4,1.0
376,3,1.0
377,2,0.44247132492116814
378,7,1.0
379,1,0.19350403986667025
380,1,1.0
381,-1,0.10596726364777924
382,-1,0.1960056478736917
383,2,1.0
384,-1,0.1784379169211503
385,0,0.45047459609175666
386,-1,0.11338580075515205
387,3,1.0
388,-1,0.2540048933799774
389,3,0.23832396772132988
390,2,0.3466463011315832
391,5,1.0
392,4,1.0
393,-1,0.08158171802108577
394,0,0.27293613283994445
395,-1,0.2676651601301299
396,1,0.41579540225157713
397,5,0.526633160827339
398,0,0.41993669352833857
399,2,0.24195298911884494
400,3,1.0
401,5,1.0
402,1,1.0
403,-1,0.1924248944435619
404,3,1.0
405,-1,0.07958154448490759
406,4,1.0
407,2,1.0
408,3,1.0
409,4,1.0
410,4,1.0
411,6,1.0
412,3,0.2903041145081835
413,-1,0.17202833749706264
414,4,0.38614886437721613
415,0,1.0
416,1,0.1785034034630492
417,2,1.0
418,0,0.2955512893311444
419,-1,0.1471920093904207
420,7,1.0
421,4,1.0
422,-1,0.0016476833911896215
