DOC_ID,topic,prob
231,1,0.44394394513405244
232,-1,0.19323774577715935
233,7,1.0
234,-1,0.07238972766561362
235,0,0.30261180929116016
236,0,1.0
237,2,0.14401548152453866
238,8,1.0
239,1,0.19038023861962503
240,11,1.0
241,0,1.0
242,3,0.22112089671234297
243,2,1.0
244,9,1.0
245,6,1.0
246,-1,0.1394518585120997
247,4,0.16679358094502744
248,-1,0.21431553737614037
249,-1,0.15383442565597402
250,0,1.0
251,-1,0.1519775143145979
252,4,0.1682199067062315
253,5,1.0
254,1,1.0
255,-1,0.10541278259934725
256,3,0.22297096148464138
257,2,1.0
258,0,1.0
259,12,1.0
260,-1,0.09089465774470383
261,-1,0.08740465603746381
262,-1,0.11536233734737307
263,-1,0.0978446489607198
264,3,1.0
265,-1,0.1393402930933576
266,2,1.0
267,-1,0.0807582248475853
268,-1,0.15388664942019306
269,2,0.3641844223019874
270,-1,0.12060181637540829
271,-1,0.1085783487760347
272,2,0.3265035940900566
273,1,0.15234456028645232
274,8,1.0
275,0,0.2054424058341454
276,-1,0.09078447361002917
277,8,1.0
278,-1,0.19793824149721287
279,7,1.0
280,12,1.0
281,5,0.1570034881369488
282,4,0.2542507631721476
283,-1,0.14797710292868468
284,2,0.31876557822513546
285,2,0.40298134773070315
286,1,0.16156255247991053
287,1,0.510204984931342
288,4,1.0
289,5,1.0
290,11,1.0
291,6,1.0
292,2,0.22372817231013864
293,2,0.26193146772336556
294,-1,0.07028422687192838
295,11,1.0
296,11,1.0
297,0,0.2430598295416541
298,-1,0.15643479743344904
299,0,0.26286674596435283
300,3,1.0
301,7,1.0
302,1,0.3526102656046678
303,4,1.0
304,3,1.0
305,1,0.1636779532917981
306,5,1.0
307,5,0.23727787765072447
308,4,1.0
309,10,1.0
310,1,0.31778933160414713
311,4,0.1881268759150081
312,4,0.16960861544678796
313,5,1.0
314,6,1.0
315,-1,0.10742330975337887
316,3,0.2531834859592525
317,-1,0.16266575205628372
318,3,1.0
319,10,1.0
320,-1,0.06427376769993212
321,0,1.0
322,7,1.0
323,0,1.0
324,8,1.0
325,11,1.0
326,-1,0.139734058404716
327,2,0.12857671401219617
328,10,1.0
329,-1,0.10021054074305588
330,3,0.14263698487697732
331,3,1.0
332,1,0.1296090431307679
333,-1,0.09375234993375042
334,5,1.0
335,3,0.234350051354486
336,7,1.0
337,7,1.0
338,4,1.0
339,0,1.0
340,9,1.0
341,-1,0.11506611378856672
342,3,1.0
343,2,1.0
344,2,1.0
345,-1,0.1058718596138797
346,12,1.0
347,5,1.0
348,10,1.0
349,12,1.0
350,12,1.0
351,10,1.0
352,12,1.0
353,1,0.22660037592793894
354,5,0.15909574790490888
355,12,1.0
356,7,1.0
357,12,1.0
358,12,1.0
359,-1,0.10448965358092913
360,4,0.1895937325128614
361,-1,0.0727830212864372
362,5,0.15142507558793677
363,12,1.0
364,12,1.0
365,5,0.1563527096378744
366,12,1.0
367,2,0.2984964223531599
368,12,1.0
369,12,1.0
370,2,0.2518067513744047
371,0,0.3828219632007565
372,-1,0.1653277537977741
373,5,0.1505378287045059
374,-1,0.14846335410129813
375,0,1.0
376,3,1.0
377,5,1.0
378,9,1.0
379,0,0.21286030576507986
380,1,1.0
381,-1,0.10925820244433464
382,0,0.184971061734185
383,5,1.0
384,-1,0.17566293097163513
385,2,0.4135924596682907
386,-1,0.12634744834277106
387,3,0.2397054513805781
388,0,0.1703669928703532
389,3,0.1929460312213783
390,5,1.0
391,4,1.0
392,0,1.0
393,-1,0.07038449954822114
394,2,0.4116056095101131
395,-1,0.1780415927346105
396,1,0.33202859399222456
397,4,1.0
398,2,0.2372599118549638
399,5,0.18250852597325345
400,-1,0.15907228491588535
401,4,1.0
402,1,1.0
403,0,0.1138304742715025
404,3,1.0
405,-1,0.06530587248709359
406,0,1.0
407,6,1.0
408,-1,0.18093083771539825
409,0,0.26119817280551105
410,0,1.0
411,10,1.0
412,3,0.11849602868982151
413,0,0.23172587221222224
414,0,0.17603520065512612
415,2,0.2912216895629203
416,-1,0.10527271074794882
417,5,1.0
418,2,0.4156529568743332
419,8,1.0
420,9,1.0
421,0,1.0
422,12,1.0
