DOC_ID,topic,prob
130,0,0.22974720133803883
131,0,0.5714790559507972
132,2,0.05740164090690908
133,3,0.0670995075830606
134,7,1.0
135,5,1.0
136,8,1.0
137,8,0.2595529411850331
138,-1,0.07918032349917006
139,3,0.25614238130117345
140,5,1.0
141,3,0.057717290996544726
142,-1,0.09699567639247106
143,-1,0.1027912401134225
144,1,0.08764043074592306
145,-1,0.05586034501455809
146,-1,0.09164751481451738
147,1,0.37578820733281365
148,2,1.0
149,1,0.1648722636079377
150,16,1.0
151,-1,0.08549627987981472
152,-1,0.05774583155036233
153,-1,0.04515831245223638
154,5,1.0
155,2,0.06670799119590683
156,-1,0.11034436711217104
157,7,1.0
158,1,0.22650017332433955
159,-1,0.10990365700844207
160,-1,0.2819562654562711
161,6,0.20369268892986406
162,3,0.10157818508515859
163,-1,0.18584825446759204
164,0,0.352228488469933
165,-1,0.19095055203245143
166,6,1.0
167,-1,0.14238987462773378
168,1,1.0
169,2,0.08143863543679099
170,-1,0.13895800592733892
171,16,1.0
172,-1,0.11658860952313975
173,0,0.05391034823687786
174,1,0.4177397682213115
175,3,0.15105130941862763
176,-1,0.0878162913475764
177,0,0.35645643352529566
178,-1,0.10738651502884747
179,3,1.0
180,2,0.4218941967997892
181,1,0.15010405607518995
182,-1,0.13814811570201407
183,10,1.0
184,1,0.24075502335079593
185,0,0.3604157453068303
186,-1,0.08899859480000344
187,-1,0.10755690226215588
188,16,0.3884768178316998
189,12,1.0
190,17,1.0
191,5,0.1482757408834943
192,-1,0.08722749560195778
193,-1,0.08084875199780443
194,6,0.2289268161279007
195,3,0.08868180353826242
196,-1,0.08039898737771482
197,1,0.38376268092800797
198,11,1.0
199,-1,0.09283063448252557
200,17,1.0
201,11,1.0
202,-1,0.0612588795889145
203,1,0.08446347017798479
204,-1,0.09577162040182657
205,-1,0.11617086132963303
206,-1,0.19022525656427416
207,3,1.0
208,-1,0.039234459746292104
209,14,1.0
210,3,1.0
211,3,0.06369472098519202
212,10,0.40391209054523436
213,2,0.0991419996920043
214,5,0.21601147856329173
215,17,0.19756201438361837
216,-1,0.08650861747016049
217,-1,0.16682138844486016
218,-1,0.12562787660381236
219,3,0.07994512406625454
220,-1,0.14694335299542283
221,0,1.0
222,-1,0.2177653336407254
223,5,0.15839394163340112
224,12,0.5477668013559072
225,3,0.10222112331468315
226,9,1.0
227,0,0.1880349883859827
228,3,0.26531834102423557
229,1,0.10935245650426798
230,14,1.0
231,1,0.196823513847134
232,6,0.2803289629260927
233,-1,0.10427176689934127
234,-1,0.04189233911306471
235,14,1.0
236,8,0.27977781412527186
237,-1,0.11600840930348241
238,-1,0.08483045951491293
239,1,0.15456766262501714
240,-1,0.10839829143536729
241,-1,0.19661045648026015
242,13,0.19556608496707165
243,0,0.356452457913469
244,3,1.0
245,2,0.056036589968762235
246,-1,0.10383698208574406
247,9,0.4314071872094491
248,-1,0.21729640013437349
249,-1,0.35062318113487456
250,-1,0.20597976122821923
251,-1,0.0427513571497302
252,9,0.29198573848383563
253,2,0.2614030356544662
254,1,0.2886505539853334
255,-1,0.05880364907904141
256,13,1.0
257,0,0.0946411135261544
258,8,1.0
259,4,1.0
260,-1,0.09482039834903387
261,11,0.23341735258113994
262,10,1.0
263,11,1.0
264,13,0.24008150990477536
265,-1,0.05813460609537373
266,0,0.23448951891294104
267,-1,0.0525726691045611
268,-1,0.036598309929606936
269,0,0.3318986454696047
270,-1,0.11295863056092748
271,0,0.07208006535251212
272,-1,0.08619857664174135
273,-1,0.10020939641847625
274,-1,0.08348193128822469
275,-1,0.11062442964712284
276,11,0.4089214430668306
277,-1,0.07762030688871036
278,-1,0.09899445790107687
279,-1,0.12057498608163193
280,4,1.0
281,2,0.08969902055918805
282,-1,0.0476072428542948
283,12,1.0
284,0,0.08984634847813078
285,0,0.11175941937542123
286,1,0.12489980354668473
287,1,0.3696134169749603
288,3,0.09079139236502619
289,2,0.33142342463279734
290,5,1.0
291,2,0.07365261214658664
292,-1,0.08027523541555022
293,0,0.11079493645920839
294,16,0.37288698511483326
295,5,0.1929380975175134
296,-1,0.13052118866807663
297,-1,0.37480867458025385
298,17,1.0
299,14,1.0
300,7,1.0
301,6,1.0
302,1,0.24494924621132746
303,3,0.10050300361253942
304,7,0.22092111330583894
305,-1,0.05416366694701518
306,2,0.25655191044511644
307,2,0.15111879674255538
308,3,0.16311412106889872
309,-1,0.09657327806936995
310,1,0.23411932450336567
311,-1,0.10504999990462854
312,9,1.0
313,2,1.0
314,-1,0.07406156027947483
315,10,1.0
316,13,0.36291526024830406
317,-1,0.07138669153597131
318,-1,0.14867012785790162
319,-1,0.04536989681244837
320,16,1.0
321,8,1.0
322,6,1.0
323,15,1.0
324,-1,0.10569947184410834
325,5,0.2151992781161913
326,-1,0.27066123943199355
327,-1,0.10022327704002491
328,-1,0.04228003506389562
329,11,1.0
330,-1,0.15738806368949285
331,7,0.2329399391324601
332,1,0.07866914321163801
333,-1,0.22791055633931614
334,2,1.0
335,13,1.0
336,6,0.19880547456597006
337,-1,0.11368114332978344
338,3,0.1433118048282138
339,15,0.45011267516534054
340,3,1.0
341,-1,0.10955215804359832
342,-1,0.0872550398658799
343,0,1.0
344,0,0.32527413633733326
345,10,0.16490073959669896
346,4,0.9308434423546438
347,2,0.32098631692345836
348,-1,0.05492610683455646
349,4,1.0
350,4,0.8950007907820499
351,-1,0.04610774602802984
352,4,0.6341661736719258
353,-1,0.069611767986816
354,-1,0.11013194422470496
355,4,0.3852678259245565
356,6,1.0
357,4,1.0
358,4,0.4420208519006945
359,1,0.1409338547938859
360,9,0.30440539313671383
361,-1,0.03830867068595638
362,-1,0.10816832855350474
363,4,1.0
364,4,0.5542917026647396
365,-1,0.11538611302769061
366,4,0.40735378596801797
367,0,0.17341098553345474
368,4,0.4684230267466559
369,4,0.798345767569657
370,-1,0.16238558133820616
371,-1,0.1837112237419986
372,12,0.3207992431303408
373,2,0.08941710339043182
374,-1,0.12655908915444453
375,8,1.0
376,7,0.2206216199276304
377,2,0.27754661972756606
378,3,0.37757230550463144
379,-1,0.14475291847007127
380,1,0.3216114010642116
381,10,0.14197406886067904
382,-1,0.11727316003206419
383,2,1.0
384,-1,0.08970915151479192
385,0,0.11495315136360854
386,-1,0.05174374603261657
387,13,1.0
388,-1,0.11569469676426285
389,-1,0.16214374100579373
390,2,0.28707932260199615
391,-1,0.05994641760526166
392,15,1.0
393,-1,0.051681303194754113
394,0,0.12269893261117545
395,-1,0.07484461837270673
396,1,0.21227022427842046
397,9,0.148388952065853
398,-1,0.07343927633765404
399,2,0.0937730141054776
400,12,1.0
401,-1,0.0630118103220035
402,1,0.136358097022863
403,-1,0.13681762370489164
404,7,0.23264485211250152
405,-1,0.03958225538168059
406,15,1.0
407,2,0.05680310034620348
408,12,0.33660256054745485
409,8,0.22835251302725632
410,15,1.0
411,-1,0.0606482646135115
412,-1,0.11921498568261048
413,-1,0.12052102306699447
414,8,0.15100281484254338
415,0,0.09088513882683413
416,-1,0.09434362515728861
417,2,1.0
418,0,0.14744058805384866
419,-1,0.10806331358689197
420,3,0.6069850985395174
421,-1,0.1654730769351574
422,4,0.40937227333358783
