DOC_ID,topic,prob
366,7,1.0
367,2,0.12680567313030636
368,7,1.0
369,7,1.0
370,2,0.1125249003165464
371,9,0.11158146455352291
372,22,1.0
373,26,1.0
374,-1,0.025789868501532455
375,9,1.0
376,19,1.0
377,-1,0.09744243144944457
378,4,1.0
379,-1,0.060547775838604906
380,0,1.0
381,21,1.0
382,8,1.0
383,16,1.0
384,6,0.08228271858628125
385,2,0.12892893033664457
386,6,1.0
387,23,1.0
388,-1,0.06738811697903951
389,-1,0.11852432563175165
390,-1,0.09375865848762432
391,-1,0.09911975221372146
392,18,1.0
393,10,1.0
394,-1,0.19891149008263184
395,-1,0.08373289422413188
396,0,0.1625459695983644
397,5,1.0
398,25,1.0
399,26,1.0
400,22,1.0
401,5,1.0
402,0,1.0
403,-1,0.0635945248476975
404,19,1.0
405,10,1.0
406,18,1.0
407,24,1.0
408,22,1.0
409,9,1.0
410,18,1.0
411,12,1.0
412,-1,0.16473338613105484
413,8,1.0
414,-1,0.08814485946082586
415,25,1.0
416,-1,0.047045469164041676
417,16,1.0
418,-1,0.16316833105237052
419,8,0.06589135504687317
420,4,1.0
421,18,1.0
422,7,0.8589551504343548
