DOC_ID,topic,prob
385,1,0.11879473207109077
386,6,1.0
387,25,1.0
388,-1,0.059789929274092574
389,-1,0.11681727768744686
390,-1,0.05168253164643788
391,0,0.07417688539556792
392,21,1.0
393,8,1.0
394,1,0.12403382626899219
395,-1,0.07604944059914025
396,2,0.14030425735419969
397,0,0.12814546865374776
398,26,1.0
399,23,1.0
400,22,1.0
401,0,0.08705756226506002
402,2,1.0
403,-1,0.07029860200939934
404,18,1.0
405,8,1.0
406,21,1.0
407,24,1.0
408,22,1.0
409,10,1.0
410,21,1.0
411,14,1.0
412,-1,0.18467515222942232
413,3,1.0
414,-1,0.08095961101730954
415,26,1.0
416,-1,0.06077899885205373
417,11,1.0
418,-1,0.16186145680011504
419,3,0.08045127329203276
420,4,1.0
421,21,1.0
422,7,0.8537737684512768
