DOC_ID,topic,prob
114,6,0.17864578499359127
115,7,0.1024936851339004
116,7,1.0
117,19,0.8971113982239703
118,7,0.04567573744911322
119,4,0.5678301733334574
120,25,0.319359947078509
121,10,1.0
122,25,1.0
123,8,0.04426340413327969
124,1,0.35917223302261403
125,-1,0.02626856454249117
126,21,1.0
127,-1,0.07793623982274674
128,20,0.2102996612789834
129,1,0.5401286215207561
130,1,0.2615945518105079
131,1,0.3344144698688357
132,-1,0.06999722487273435
133,3,1.0
134,22,1.0
135,11,0.18893329801312936
136,3,1.0
137,-1,0.06526246766566832
138,-1,0.06344590744177257
139,4,1.0
140,11,1.0
141,3,0.1552031215685938
142,2,1.0
143,3,0.11690495792915445
144,0,0.17351102371784377
145,3,1.0
146,-1,0.01975592073277565
147,26,1.0
148,15,1.0
149,0,0.2783097116733029
150,8,1.0
151,-1,0.08206558826343364
152,8,0.042961206056972574
153,16,1.0
154,11,1.0
155,10,1.0
156,8,0.040903630748347436
157,22,1.0
158,0,0.27336177724515986
159,4,0.5053250186245949
160,22,0.1904488714422045
161,-1,0.09797563869860415
162,2,1.0
163,13,0.4844028126219417
164,1,1.0
165,3,0.18338481928970682
166,-1,0.06719787026756462
167,7,0.20643773228006934
168,26,1.0
169,24,1.0
170,-1,0.20753813206897465
171,8,1.0
172,-1,0.027128807708859254
173,16,0.06578075364998284
174,0,0.2891039085291013
175,4,1.0
176,-1,0.09369580107125819
177,1,0.20119720644401698
178,0,0.1669722399328742
179,4,1.0
180,15,1.0
181,0,0.1984536246381398
182,3,0.14988482086284918
183,14,0.49691834728503764
184,0,0.2629509216628654
185,1,0.383309385797872
186,21,0.5247142114785568
187,2,0.08469034962678873
188,8,1.0
189,18,1.0
190,13,1.0
191,-1,0.01992181410350813
192,-1,0.06369301478039432
193,0,0.20995305693179978
194,-1,0.17470358233702019
195,2,0.21575012633654933
196,16,1.0
197,26,1.0
198,17,0.5721062480436858
199,16,1.0
200,13,0.06119588648143105
201,17,1.0
202,3,0.1807439406661084
203,-1,0.08989232611192184
204,1,0.06957051170110115
205,9,0.17971664973267829
206,9,1.0
207,4,1.0
208,1,0.03460780575094159
209,19,1.0
210,4,1.0
211,2,0.18463095724838224
212,14,1.0
213,20,1.0
214,11,0.22351056415098935
215,-1,0.048777526795528936
216,-1,0.03381287688754499
217,-1,0.045544564418886824
218,9,1.0
219,2,1.0
220,12,0.23261048651599442
221,1,0.31950548143158963
222,12,0.22080262582365043
223,-1,0.016990927777121176
224,18,1.0
225,2,1.0
226,-1,0.04913346329473233
227,1,1.0
228,2,1.0
229,-1,0.07134995810266763
230,19,1.0
231,0,0.5421090181551463
232,9,0.11837932173866221
233,9,0.3484584938938955
234,16,1.0
235,19,0.07635082055666403
236,3,0.5653259015795149
237,-1,0.018107285992099362
238,-1,0.022969680875447665
239,0,0.18986689453736924
240,11,0.09748529223819753
241,-1,0.057539613817567066
242,7,0.08494326445438746
243,1,0.6230482405405715
244,4,1.0
245,24,1.0
246,16,0.11114384892048812
247,-1,0.012921327397325277
248,-1,0.02099467536969518
249,13,1.0
250,6,0.22804214675417422
251,10,0.07691959937340882
252,2,0.08739561206338607
253,25,1.0
254,0,0.2768096121496378
255,-1,0.024430393961857852
256,7,1.0
257,1,1.0
258,3,0.18414585969253336
259,-1,0.03464807322705023
260,23,0.0847491169937958
261,17,0.37455866663533044
262,14,0.6278540542236208
263,17,0.45376126576059145
264,-1,0.1583194002393018
265,10,0.057185912071238965
266,1,0.5913692512633044
267,1,0.1064099669702811
268,16,1.0
269,1,0.3340419426263745
270,-1,0.08798118665584953
271,-1,0.013342783106051647
272,1,0.6315720700819647
273,0,1.0
274,12,1.0
275,12,1.0
276,17,1.0
277,-1,0.10607994160439613
278,2,0.2893259145533031
279,9,0.3295757077936321
280,5,0.4521807790344986
281,20,1.0
282,2,0.08736705983412617
283,18,1.0
284,14,0.49090177211486996
285,0,1.0
286,0,0.16754333808286292
287,0,1.0
288,2,1.0
289,25,1.0
290,11,1.0
291,10,1.0
292,4,0.39953223671504967
293,-1,0.040986978582417545
294,8,0.3958294298475534
295,11,1.0
296,11,0.20304793601720583
297,19,1.0
298,13,1.0
299,19,1.0
300,22,1.0
301,9,1.0
302,0,1.0
303,2,0.4959904667483582
304,21,1.0
305,0,1.0
306,15,1.0
307,20,1.0
308,2,1.0
309,23,1.0
310,0,1.0
311,2,0.08275294284431324
312,-1,0.01266105769932421
313,15,0.2744532148813068
314,16,1.0
315,14,1.0
316,7,0.7841130056636448
317,-1,0.1427041884728129
318,7,0.23546627791267583
319,3,0.404799587955942
320,8,1.0
321,-1,0.11123359668462802
322,9,0.20945136384177226
323,6,1.0
324,-1,0.07063196459897397
325,11,1.0
326,13,0.5686249384475744
327,1,0.14447369841094063
328,23,1.0
329,17,1.0
330,-1,0.07104197171733607
331,22,0.5237573708610751
332,12,0.26021173808691656
333,17,1.0
334,15,1.0
335,7,0.6502502853357347
336,-1,0.07772514449813378
337,-1,0.14267575567255414
338,2,1.0
339,6,1.0
340,4,0.55032972494981
341,-1,0.02401680797140898
342,21,1.0
343,1,0.298304742168258
344,1,0.15118513750539747
345,1,0.6134373967795281
346,5,1.0
347,25,1.0
348,3,1.0
349,5,0.3396579599430758
350,5,0.4655947842241961
351,23,1.0
352,5,0.8710619150264632
353,0,0.418450756821788
354,27,1.0
355,5,1.0
356,9,0.31639833648651394
357,5,1.0
358,5,0.9286614075198097
359,0,0.19661832638219484
360,2,0.1584976210646291
361,-1,0.012571924954222364
362,27,1.0
363,5,1.0
364,5,0.6357649292423717
365,27,1.0
366,5,0.8095070095220652
367,1,1.0
368,5,1.0
369,5,1.0
370,1,0.21905109089925212
371,-1,0.08324813559686976
372,18,0.14926344988932036
373,20,1.0
374,6,0.17899439648916624
375,3,1.0
376,21,1.0
377,25,1.0
378,4,0.6841843965251894
379,-1,0.0711554003824812
380,0,0.19532693563703812
381,14,0.5907142960551366
382,12,0.24400139726854203
383,15,0.4110016856767396
384,-1,0.07023614742649795
385,1,1.0
386,10,0.11749405953779861
387,7,1.0
388,3,0.24301606475881768
389,-1,0.09352079476888676
390,25,0.6223439253820752
391,2,0.20465026734217368
392,6,0.36937641892662887
393,8,0.041619040711241534
394,0,0.7023374565675907
395,3,0.14638656014540907
396,0,0.5509180756571199
397,2,0.17774440683180737
398,4,0.35526200742290964
399,20,1.0
400,18,1.0
401,2,0.27395045590524125
402,0,0.19450169899835104
403,-1,0.04800890658330438
404,21,1.0
405,8,0.06265911762879237
406,6,1.0
407,24,1.0
408,18,0.1422000241223612
409,3,1.0
410,6,1.0
411,3,0.22685732008372392
412,-1,0.0808068645405453
413,12,1.0
414,3,1.0
415,1,0.08348520470212879
416,0,1.0
417,15,1.0
418,1,0.20569199034738023
419,-1,0.04409829616800587
420,4,1.0
421,6,0.5344230846647584
422,5,0.8880907575146038
