DOC_ID,topic,prob
83,7,0.1673840655131763
84,0,0.04639595109518439
85,-1,0.11525187017410307
86,-1,0.019087695808297552
87,15,1.0
88,2,0.09680350630474693
89,6,1.0
90,13,1.0
91,-1,0.05631709606701972
92,6,0.16035105410210468
93,1,1.0
94,7,0.32291869563056835
95,-1,0.08065180369581107
96,3,1.0
97,-1,0.026479558829644177
98,2,0.14423775540592493
99,-1,0.0362152472462413
100,18,1.0
101,-1,0.05150635710460419
102,6,0.29795111568801796
103,4,1.0
104,8,1.0
105,-1,0.034208154955351906
106,19,1.0
107,-1,0.0819978329289838
108,-1,0.031180519096780934
109,2,1.0
110,2,0.19618348748170472
111,1,0.5192906332235979
112,-1,0.061089687417815196
113,-1,0.05934991603635427
114,-1,0.07869746220677928
115,6,0.19383149796085697
116,15,1.0
117,3,1.0
118,-1,0.06191332200315473
119,7,0.27212952621583286
120,20,0.7441152029845116
121,-1,0.09497578677035495
122,20,1.0
123,-1,0.037991286077022346
124,1,0.47951762006821186
125,-1,0.07196005279692319
126,16,0.2362001736117181
127,-1,0.08750319003265208
128,22,1.0
129,1,0.20866808072226367
130,1,0.37984795502237295
131,1,0.42892264706838634
132,18,1.0
133,2,0.11112142081266287
134,21,1.0
135,10,1.0
136,2,1.0
137,2,1.0
138,-1,0.1752572439556481
139,7,0.2636304663024833
140,10,1.0
141,-1,0.1524249175560439
142,-1,0.06537186692033331
143,2,0.10003876071790753
144,0,0.04993703988786145
145,-1,0.02768730988579873
146,-1,0.052706042936522486
147,0,1.0
148,11,0.3987352139314935
149,0,0.05875989126908728
150,14,1.0
151,-1,0.04422090708623807
152,-1,0.04215774190437167
153,-1,0.10436315396754056
154,10,1.0
155,-1,0.04562016710603981
156,-1,0.043857270512158084
157,21,1.0
158,0,0.07154309480624747
159,-1,0.030339824768095172
160,-1,0.2305140625853983
161,4,0.07053415277952754
162,6,0.20057755027631066
163,-1,0.2340179830623527
164,1,1.0
165,2,0.28863939235393327
166,4,0.3261857187779258
167,-1,0.19554695664769023
168,0,1.0
169,18,1.0
170,-1,0.04801047698818025
171,14,1.0
172,-1,0.10587476430860912
173,19,0.24889246032405427
174,0,0.2374469216894565
175,7,0.12522145762715184
176,-1,0.02345259511981435
177,1,0.16611099101428545
178,-1,0.02053567224206937
179,7,1.0
180,11,1.0
181,0,0.07929396737147078
182,2,0.15311246340298637
183,8,1.0
184,0,0.08198718889884533
185,1,0.44517767450967766
186,16,0.20954533007351359
187,-1,0.036015540048430404
188,14,1.0
189,17,1.0
190,13,0.4327230880995851
191,-1,0.08207140859574262
192,-1,0.06215502140259742
193,0,0.04557004782909433
194,-1,0.10744940760595603
195,6,0.2453852595745838
196,-1,0.10836571304867312
197,0,1.0
198,9,1.0
199,-1,0.0846799821514089
200,-1,0.20497283638459032
201,9,1.0
202,-1,0.06425936003525029
203,0,0.04110049867204856
204,1,0.08660888156889823
205,-1,0.12590037164889348
206,4,1.0
207,7,1.0
208,-1,0.031664651617672575
209,3,1.0
210,7,1.0
211,-1,0.16381811364009863
212,8,0.5375073330755683
213,22,1.0
214,10,0.1983979449265663
215,-1,0.11567152989294542
216,2,0.1164903756730206
217,-1,0.12322856796238364
218,4,0.27281237149479926
219,6,1.0
220,-1,0.1723170543148297
221,1,0.19682954325885355
222,-1,0.09779844905530428
223,10,0.09287003030325773
224,17,1.0
225,-1,0.09526047108886304
226,12,1.0
227,1,0.22057050760600458
228,6,0.1872445908034452
229,0,0.05310301600870061
230,3,1.0
231,0,0.07305616416301652
232,4,0.10811244346234102
233,4,0.21456992803429048
234,-1,0.03312965140214537
235,3,0.3050442803746511
236,2,1.0
237,1,0.07944271476314048
238,-1,0.055729807614804734
239,0,0.07263468329061634
240,-1,0.09441471774925793
241,3,0.09741610625666754
242,15,0.10519956389795662
243,1,1.0
244,7,1.0
245,18,1.0
246,-1,0.048398491761343636
247,12,0.7136809513651797
248,-1,0.065148808135824
249,13,0.36172351760563387
250,3,0.10762537788404776
251,19,0.4577386492243002
252,-1,0.2942546594585958
253,20,1.0
254,0,0.1635198783515027
255,-1,0.0737412234192513
256,15,1.0
257,1,0.09932184391173371
258,2,0.2402295301057729
259,5,0.42371248398780614
260,-1,0.024638235671926658
261,9,0.23393327037972586
262,8,0.34752643378612064
263,9,1.0
264,16,1.0
265,19,1.0
266,1,0.384269217197103
267,-1,0.03959023821664986
268,19,1.0
269,1,0.25019762591846617
270,-1,0.05764362674175919
271,-1,0.12518666329211633
272,8,0.039941658026437656
273,0,0.030987380525377528
274,2,0.08681710111340647
275,3,0.1450206192578454
276,9,0.24666898938891194
277,-1,0.05373061235537097
278,-1,0.033789310866702976
279,4,0.1700349820099866
280,5,1.0
281,22,1.0
282,-1,0.12353946717230938
283,17,1.0
284,8,0.07359212281504598
285,1,0.34463985376725664
286,0,0.05029763513643117
287,0,0.09704858871754046
288,6,0.15187758809884103
289,20,1.0
290,10,1.0
291,-1,0.04026486790133301
292,1,0.074595544779846
293,1,0.08588542769263102
294,14,0.09760765385749276
295,10,1.0
296,-1,0.12088316488669823
297,3,0.8033930247315971
298,13,1.0
299,3,1.0
300,21,1.0
301,4,1.0
302,0,0.07230603092367446
303,6,1.0
304,16,1.0
305,0,0.0348021241002326
306,11,0.20772809410131093
307,22,1.0
308,6,0.19119046937247658
309,-1,0.07261251876984312
310,0,0.05868292495844752
311,12,0.28556878771138644
312,12,1.0
313,11,1.0
314,-1,0.06255630384463809
315,8,1.0
316,15,0.27470949114046317
317,-1,0.15015803170914008
318,16,1.0
319,-1,0.04407135401386673
320,14,1.0
321,2,0.24860692602811166
322,4,0.2539000108619214
323,3,0.1142195659119102
324,2,0.10810375132666082
325,10,0.1779601791241604
326,13,1.0
327,-1,0.049653596683790366
328,-1,0.05570345074272595
329,9,1.0
330,-1,0.024012247090975714
331,21,1.0
332,0,0.057031204809561885
333,9,0.2700855284079586
334,11,1.0
335,15,0.5572908695832298
336,4,0.11693546513068633
337,4,0.11520220030301886
338,6,0.34728422338541737
339,3,0.11517369713206158
340,7,0.6973767847401132
341,-1,0.07055372324930942
342,16,1.0
343,1,1.0
344,1,0.3895948432698076
345,8,0.06821422571016848
346,5,0.6434997518515737
347,20,1.0
348,2,0.08021332480167169
349,5,0.30283387665228867
350,5,0.9889802447681192
351,-1,0.06854331345038553
352,5,1.0
353,0,0.028267982664744257
354,-1,0.05201472305633552
355,5,0.3613497261471661
356,4,1.0
357,5,0.6877587111925332
358,5,1.0
359,0,0.04134737564122471
360,12,0.23297095116365066
361,-1,0.02533419427903444
362,-1,0.023953728697807417
363,5,1.0
364,5,1.0
365,-1,0.02180186232651631
366,5,1.0
367,1,0.11860193718226397
368,5,0.7721186894762582
369,5,0.12007919394758149
370,-1,0.028538020076322196
371,-1,0.11208805562358558
372,17,0.10303984186327332
373,-1,0.21530699188685104
374,-1,0.059161514544529545
375,2,1.0
376,16,0.38410900288414784
377,20,0.7965497272815809
378,7,0.5010148788819182
379,-1,0.033268015527199
380,0,0.10189316441644823
381,8,0.4385181579627918
382,-1,0.07438432954064975
383,11,0.4640027289075081
384,-1,0.06699897206460154
385,1,0.07939510442371782
386,19,1.0
387,15,1.0
388,-1,0.18194782175978463
389,-1,0.07449711013862156
390,20,1.0
391,-1,0.18805449786624873
392,3,0.1484453257679829
393,-1,0.03893971154355009
394,1,0.23402900487566583
395,-1,0.04132849314800261
396,0,0.05545260873846396
397,12,0.19752618180713702
398,1,0.06817512840397373
399,22,1.0
400,17,1.0
401,-1,0.42583823674645704
402,0,0.0744935061478357
403,-1,0.06353185747441312
404,16,1.0
405,14,0.090146586684546
406,3,0.0908940491537515
407,18,0.44063800693975264
408,17,0.22720700233601102
409,-1,0.24447642161331867
410,3,0.12141121153412604
411,2,0.14196483719671216
412,-1,0.09704851796500054
413,-1,0.15678066086482556
414,2,0.34048021262944583
415,1,0.11912939489696461
416,-1,0.051271530467516875
417,11,1.0
418,1,0.14447284143989406
419,-1,0.08225260129860287
420,7,1.0
421,3,0.10019768770846295
422,5,0.2240995492036627
