DOC_ID,topic,prob
118,-1,0.07318273722851629
119,0,0.28405134288531153
120,4,1.0
121,-1,0.10909875513353005
122,4,1.0
123,-1,0.05873731942150568
124,1,1.0
125,7,1.0
126,3,1.0
127,5,0.19609114423724244
128,4,0.15170076600349167
129,1,1.0
130,1,1.0
131,1,1.0
132,4,0.20421463932361072
133,5,0.19781243239238244
134,3,1.0
135,7,1.0
136,5,1.0
137,5,1.0
138,7,0.28009720938431565
139,0,0.3190262926994424
140,7,1.0
141,-1,0.15251885838265825
142,0,0.3216706398595089
143,-1,0.1585452173400479
144,2,0.3641924036817971
145,5,0.19989584690640544
146,0,0.22465830736866638
147,2,1.0
148,4,1.0
149,2,1.0
150,-1,0.06296564785889483
151,-1,0.10981280457912568
152,-1,0.0670819808134773
153,-1,0.11869669452712121
154,7,1.0
155,-1,0.1529245321167735
156,-1,0.07832170086415187
157,3,1.0
158,2,0.5596565336731008
159,0,0.28360049998855474
160,3,1.0
161,8,1.0
162,0,1.0
163,-1,0.0822484655350967
164,1,1.0
165,5,1.0
166,8,1.0
167,3,1.0
168,2,1.0
169,4,0.19900377092844646
170,5,0.3160395788573653
171,-1,0.06048497158418288
172,5,0.1918391328591051
173,-1,0.0916929716040412
174,2,1.0
175,0,0.37411923629412536
176,-1,0.0940809439339424
177,1,1.0
178,-1,0.16555641280092714
179,0,0.3626298621824349
180,4,1.0
181,2,1.0
182,-1,0.14658074688276634
183,1,0.15910642524184931
184,2,1.0
185,1,1.0
186,3,1.0
187,0,0.19927481703583041
188,-1,0.06137790838111283
189,3,0.25183157829052133
190,-1,0.09485759458993993
191,7,1.0
192,-1,0.15671342963008206
193,2,0.47152254432819335
194,5,0.26749174434040357
195,0,0.2736033604953767
196,-1,0.09959962608700189
197,2,1.0
198,-1,0.10093797213968768
199,-1,0.09737509591111242
200,-1,0.09903239160632532
201,-1,0.10568174245993969
202,-1,0.09320163575242993
203,2,0.25943055580675833
204,1,0.27550351696369524
205,-1,0.3039457504418878
206,8,1.0
207,0,0.33590014094741205
208,-1,0.09022512098779797
209,6,1.0
210,0,0.31259112196583966
211,-1,0.16567009789061288
212,1,0.158542260528438
213,4,0.16765853750971352
214,7,1.0
215,3,0.35361518325952535
216,-1,0.14142883148559135
217,8,1.0
218,8,1.0
219,0,1.0
220,6,0.191844991960512
221,1,1.0
222,-1,0.0853329098776663
223,7,1.0
224,3,0.2833219621643452
225,0,0.2695535991707024
226,0,0.26159438787548334
227,1,0.436216340430085
228,0,1.0
229,2,0.29780128930076355
230,6,1.0
231,2,0.44726905400711237
232,8,1.0
233,8,1.0
234,-1,0.06718803710162818
235,6,1.0
236,5,1.0
237,1,0.1635080397584847
238,0,0.21727584566702463
239,2,0.5156748935949466
240,7,1.0
241,5,1.0
242,3,0.3337038301272883
243,1,1.0
244,0,0.2878578045593959
245,4,0.17325222388972483
246,8,1.0
247,0,0.2607276145373649
248,8,1.0
249,-1,0.08268128898166151
250,6,1.0
251,7,0.16855620385203954
252,0,0.22715721821783547
253,4,1.0
254,2,1.0
255,-1,0.0847849465109205
256,3,0.362182627588723
257,1,0.39809875306524717
258,5,1.0
259,9,1.0
260,-1,0.09992584089604457
261,-1,0.09185379519006388
262,1,0.151603904143894
263,-1,0.092492058001308
264,3,1.0
265,7,0.1905917302296719
266,1,0.46132221273397217
267,-1,0.07465980741756606
268,-1,0.09745637938894991
269,1,1.0
270,-1,0.07793018042160947
271,-1,0.15365341084341003
272,1,0.17127319946918612
273,2,0.13515397139819332
274,6,0.13110203019225888
275,6,0.22210100895939164
276,-1,0.09703158643633188
277,-1,0.12593184922920084
278,-1,0.22282903200491855
279,8,1.0
280,9,1.0
281,4,0.18728249924999207
282,0,0.2851994347964442
283,3,0.2655287793029652
284,1,0.21431463924106295
285,1,0.2557760965693906
286,2,0.41284926632670804
287,2,0.4621024076916592
288,0,1.0
289,4,1.0
290,7,1.0
291,-1,0.14352558487729677
292,1,0.2261573326219167
293,1,1.0
294,-1,0.06519206202950331
295,7,1.0
296,7,1.0
297,6,1.0
298,-1,0.10152947037330375
299,6,1.0
300,3,1.0
301,8,1.0
302,2,0.3606834187164124
303,0,1.0
304,3,1.0
305,2,0.1490981378174415
306,4,1.0
307,4,0.2183018159546575
308,0,1.0
309,5,0.15433906965706595
310,2,0.38973292850181523
311,0,0.2141567314618593
312,0,0.2632553345484506
313,4,1.0
314,-1,0.08938408907528259
315,1,0.15672932650979107
316,3,0.41312899384354224
317,-1,0.29664647203913797
318,3,1.0
319,-1,0.13922581015531174
320,-1,0.06185262857577441
321,5,1.0
322,8,1.0
323,6,0.2819896885398643
324,-1,0.15351770023919356
325,7,1.0
326,-1,0.09046186445140106
327,1,0.23301530881934143
328,5,0.14391701507648944
329,-1,0.08254139117708004
330,3,0.2675887162248738
331,3,1.0
332,2,0.306798323953125
333,-1,0.09525901124289551
334,4,1.0
335,3,0.3450940478593941
336,5,0.27958833594153326
337,5,0.2560835122926613
338,0,1.0
339,6,0.27518928317339575
340,0,0.31681729035516837
341,-1,0.0864563831055709
342,3,1.0
343,1,1.0
344,1,1.0
345,1,0.11997924117649722
346,9,1.0
347,4,1.0
348,5,0.16725493886901052
349,9,1.0
350,9,1.0
351,5,0.1680165533404603
352,9,1.0
353,2,0.24575253941666284
354,4,0.14969630827949904
355,9,1.0
356,8,1.0
357,9,1.0
358,9,1.0
359,-1,0.17844881160295062
360,0,0.2609244358645884
361,-1,0.050086760192318835
362,4,0.15201869581649408
363,9,1.0
364,9,1.0
365,4,0.1656491886793328
366,9,1.0
367,1,1.0
368,9,1.0
369,9,1.0
370,1,1.0
371,5,1.0
372,3,0.24245698412312044
373,4,0.17908374417251194
374,1,0.16121767834084252
375,5,1.0
376,3,1.0
377,4,1.0
378,0,0.30564110597758815
379,6,0.3474852518766063
380,2,1.0
381,1,0.15762802747858365
382,6,0.2063410083807922
383,4,1.0
384,-1,0.16730955060697772
385,1,0.21934798804353486
386,-1,0.10241755654531191
387,3,0.36505210160684526
388,5,1.0
389,3,0.2801309376254565
390,4,1.0
391,0,0.2614921993190403
392,6,1.0
393,-1,0.06587903381800966
394,1,0.23534602683280972
395,-1,0.27191358458040604
396,2,0.37884335336008335
397,0,0.3867738041130765
398,1,0.23213336739215246
399,4,0.16861308991683885
400,3,0.23298620902775535
401,0,1.0
402,2,1.0
403,-1,0.28395237442007093
404,3,1.0
405,-1,0.0686657931980277
406,6,0.27002243490656574
407,4,0.17185233898683203
408,3,0.346814839679015
409,5,1.0
410,6,1.0
411,5,0.3107886197465278
412,3,0.2895945120845842
413,6,0.1624417818541672
414,5,1.0
415,1,0.3091795757928075
416,-1,0.14311931650499823
417,4,1.0
418,1,0.3687533035316834
419,-1,0.1324765303187472
420,0,0.31103930432792415
421,6,0.2456994867388122
422,9,1.0
