DOC_ID,topic,prob
89,0,0.3857008060888884
90,-1,0.2066438010981689
91,-1,0.273232433073098
92,0,0.30949392695518524
93,3,1.0
94,4,1.0
95,-1,0.20458010190843287
96,-1,0.2312568472162189
97,-1,0.27522547301157907
98,0,1.0
99,0,0.6131893140845133
100,-1,0.1815712230687366
101,-1,0.2138167643239452
102,0,0.3390060309602708
103,-1,0.42121148087450583
104,-1,0.19763574866158323
105,2,1.0
106,-1,0.2008599597397235
107,-1,0.15027318137810144
108,2,1.0
109,0,1.0
110,0,0.5448494163167834
111,3,1.0
112,-1,0.2219854076919448
113,-1,0.24348903697795085
114,0,0.3565829904600729
115,1,1.0
116,1,1.0
117,-1,0.227447797541545
118,1,1.0
119,4,1.0
120,-1,0.18224655751382787
121,-1,0.1667626951857265
122,-1,0.16261780225133707
123,-1,0.20044245013363646
124,3,1.0
125,-1,0.2436429806884855
126,-1,0.37676454015616356
127,-1,0.38659307281305955
128,1,0.2148941170333714
129,3,1.0
130,3,1.0
131,3,1.0
132,1,0.18317981720865004
133,0,1.0
134,-1,0.37098244980887485
135,1,0.22939275352161922
136,0,1.0
137,0,0.49487957981515823
138,-1,0.2357172963389415
139,4,1.0
140,-1,0.2017406187346406
141,-1,0.45415825254461595
142,0,0.42766957556295954
143,-1,0.3245940776921414
144,2,0.5791386827595739
145,0,1.0
146,-1,0.20549109206915192
147,-1,0.4263569207375349
148,1,0.18025500482708934
149,2,0.6036087975615488
150,-1,0.12139208890015707
151,1,0.2237271773822159
152,-1,0.21343985308394145
153,-1,0.19857665187941662
154,1,0.23992644084503462
155,-1,0.210060212728856
156,-1,0.2266617506755494
157,-1,0.28710927117005774
158,2,1.0
159,4,1.0
160,1,0.42561616229371046
161,-1,0.34220670593454144
162,0,0.3334159583155382
163,-1,0.19942267370342304
164,3,1.0
165,-1,0.41289280323947974
166,0,0.6224854736084924
167,1,1.0
168,2,0.5507902702549834
169,1,0.17278142923749834
170,0,0.6267481491456658
171,-1,0.12175081349806721
172,-1,0.40803043920225396
173,1,0.2216588651745204
174,2,1.0
175,4,1.0
176,-1,0.3090347310492828
177,3,0.751079149851557
178,2,0.5457232249180842
179,4,1.0
180,-1,0.1608507646095082
181,2,0.730514379710371
182,0,0.48063022293272845
183,-1,0.1656482789050173
184,2,1.0
185,3,1.0
186,-1,0.3913177946531301
187,-1,0.21491368161656124
188,-1,0.12148435376621725
189,-1,0.20056357943419748
190,-1,0.210582818346824
191,-1,0.22466115259939692
192,0,0.4791005690470714
193,2,0.7886418669006973
194,0,1.0
195,0,0.49777999792432154
196,-1,0.1911447568512503
197,-1,0.44816627269815906
198,-1,0.19954336284092625
199,-1,0.1738533544664461
200,-1,0.3151769561269067
201,-1,0.18801255567232578
202,0,0.4898689477687612
203,0,0.5931312112274464
204,-1,0.3537040633944841
205,-1,0.3935781034624764
206,-1,0.4135044096180124
207,4,1.0
208,-1,0.218036927172286
209,-1,0.2247594635023886
210,4,1.0
211,0,0.47162573132586977
212,-1,0.1803239818452337
213,1,0.18121644351455
214,1,0.3784677202386843
215,1,1.0
216,-1,0.2712196726354693
217,-1,0.34235101094337006
218,-1,0.43633242147190204
219,0,0.3519447840661843
220,-1,0.2255839992972002
221,3,1.0
222,-1,0.23035695153270053
223,-1,0.2229201854230109
224,-1,0.20911445414786944
225,-1,0.2865193888067917
226,-1,0.14071671917989179
227,3,0.7794278197849452
228,-1,0.28920904852045093
229,0,0.5700414088194062
230,-1,0.2396773873854645
231,2,1.0
232,-1,0.4404762505391131
233,-1,0.38552596712867504
234,-1,0.19877973010532599
235,-1,0.2627764468964021
236,0,0.6793671603563518
237,-1,0.33044541825412893
238,-1,0.21343020197853807
239,2,0.7105275731688371
240,-1,0.1681105608179532
241,0,0.4788511307163849
242,1,1.0
243,3,0.9421822324589056
244,4,1.0
245,-1,0.18058728990254733
246,-1,0.23004074587037718
247,-1,0.1287944896779395
248,-1,0.22220287495042934
249,-1,0.2029943055688195
250,0,0.355132902750288
251,1,0.24028091709867544
252,-1,0.216351003575434
253,-1,0.16574982521485557
254,2,1.0
255,-1,0.1502850896019893
256,1,1.0
257,3,0.6696071622150868
258,0,0.45157174496639707
259,2,0.5554197410509846
260,-1,0.34820372602245503
261,-1,0.1724716164850554
262,-1,0.16922800349267303
263,-1,0.18986749759511198
264,1,0.9172365849643818
265,3,0.26613619706233504
266,3,0.8354355513327443
267,-1,0.34674442858407745
268,-1,0.1965072808965937
269,3,1.0
270,-1,0.3067132425331324
271,-1,0.2518314369771123
272,3,0.6063453731898047
273,-1,0.37184727223558645
274,-1,0.23429747052620645
275,-1,0.25568881565416013
276,-1,0.1695376201185221
277,-1,0.3403740791988315
278,0,0.3900097742573551
279,-1,0.4281741091540975
280,-1,0.010106278475685442
281,1,0.18252971562513468
282,-1,0.20468058891563012
283,-1,0.20690329851333195
284,-1,0.17804427775530995
285,-1,0.3472198821801601
286,2,0.5764805002900292
287,2,1.0
288,0,0.3033191688888242
289,-1,0.15523212014239596
290,-1,0.22142257479158295
291,-1,0.21163141390638765
292,4,1.0
293,-1,0.2856408711429929
294,-1,0.14049381373684477
295,-1,0.20659510637709913
296,-1,0.21112074206504985
297,-1,0.2234135196243645
298,-1,0.22251530368705608
299,-1,0.23648884337450465
300,1,0.41878579951191336
301,0,1.0
302,2,1.0
303,0,0.3473522330512927
304,-1,0.44262185611534294
305,2,0.3704273095297122
306,1,0.17569156877528289
307,1,0.19906294051231407
308,0,0.31618576606580445
309,-1,0.2443277252926127
310,2,1.0
311,-1,0.22771588906975357
312,-1,0.12786992873126324
313,-1,0.14793629886823248
314,-1,0.19223250215225268
315,-1,0.20412729716854727
316,1,1.0
317,0,0.43008386453833924
318,1,1.0
319,0,1.0
320,-1,0.12266598149831817
321,0,0.45961715481505055
322,0,0.5574831615505189
323,0,0.36889082825014263
324,-1,0.28240334894933644
325,1,0.2324582351156961
326,-1,0.2013232462258179
327,3,0.48995871976917577
328,-1,0.29253148959000586
329,-1,0.18959973651869158
330,1,0.24813951583415636
331,-1,0.342867381230143
332,-1,0.23677272504359265
333,-1,0.1724372393352887
334,1,0.17687905199742462
335,1,1.0
336,0,0.8552348191750548
337,0,1.0
338,0,0.32465166413171626
339,0,0.3621354638652016
340,4,1.0
341,-1,0.14948134078337758
342,-1,0.39335768492008694
343,3,1.0
344,3,0.6365917228322346
345,3,0.566240956817327
346,-1,0.010114363337030868
347,-1,0.16567366265136013
348,0,0.8058148863211969
349,-1,0.010127029195819023
350,-1,0.010120536904255874
351,-1,0.2445390118114992
352,-1,0.010112537609948095
353,2,1.0
354,-1,0.20735147113306732
355,-1,0.010117403018637956
356,0,0.8148964044338092
357,-1,0.010113739377431617
358,-1,0.010109831523536226
359,2,0.6338115375882366
360,-1,0.21390297188579804
361,-1,0.20214669462725127
362,-1,0.20664603675648374
363,-1,0.01011521323395034
364,-1,0.010108619106279533
365,-1,0.201330149317589
366,-1,0.010094084416105766
367,3,1.0
368,-1,0.010119390034278282
369,-1,0.010113420418698426
370,3,0.612845049200299
371,-1,0.4091409181556709
372,-1,0.23535071753904432
373,1,0.18293575526469183
374,0,0.355513694835506
375,0,0.7696493013626093
376,-1,0.44333293525647227
377,-1,0.16430733305147
378,4,1.0
379,0,0.320131116397605
380,2,0.7199059897148753
381,-1,0.2202055486135518
382,-1,0.2312622765674484
383,-1,0.15223549746188625
384,1,0.22774988755321018
385,3,0.6465431444428087
386,1,0.20482393329109577
387,1,1.0
388,0,1.0
389,1,0.41713243149720325
390,-1,0.15070323170059113
391,0,0.5044505412509946
392,0,0.3761107027932353
393,-1,0.21459320799987644
394,-1,0.33389861371376583
395,0,0.416022033083314
396,2,1.0
397,-1,0.23794943444059927
398,4,1.0
399,1,0.18919155018318856
400,-1,0.20740764886266028
401,0,0.2917248555573933
402,2,0.6828856855453505
403,-1,0.4208354289981373
404,-1,0.4470056092772653
405,-1,0.19294864431990202
406,0,0.3726714783148586
407,-1,0.1806803590428837
408,-1,0.244604759639467
409,0,1.0
410,0,0.36755536757594626
411,0,1.0
412,-1,0.4202225753233889
413,-1,0.22432738270664612
414,0,1.0
415,3,0.3595614298738841
416,-1,0.3586965071927634
417,-1,0.15613302489395708
418,3,0.5679365628102137
419,-1,0.31817826925194004
420,4,1.0
421,0,0.37713082291722533
422,-1,0.010114019302596082
