DOC_ID,topic,prob
342,3,0.16849885581857713
343,2,0.42319920146965334
344,2,0.3545332259357982
345,2,1.0
346,-1,0.0011821500869613694
347,-1,0.1424750009292816
348,0,1.0
349,-1,0.0011830894885314642
350,-1,0.0011827343849811745
351,1,0.13090096362520934
352,-1,0.0011825538526550638
353,1,1.0
354,-1,0.08637590851383903
355,-1,0.0011826074859315465
356,0,0.23114581569187073
357,-1,0.0011822758563982546
358,-1,0.001182402936245732
359,1,0.38053355658766347
360,4,1.0
361,2,0.1310305313264559
362,-1,0.08449670286615185
363,-1,0.0011826363102693217
364,-1,0.0011824364658158703
365,-1,0.08429180836159757
366,-1,0.00118221481964449
367,2,1.0
368,-1,0.0011832624634068774
369,-1,0.0011823944325379243
370,2,0.3534476008455793
371,0,0.27555514333074466
372,3,0.10084597454033455
373,-1,0.09597825658702677
374,9,1.0
375,0,1.0
376,3,0.19262155157633581
377,-1,0.1413615765751148
378,8,1.0
379,9,1.0
380,1,1.0
381,-1,0.03567604623873968
382,-1,0.11377642235659648
383,6,1.0
384,7,1.0
385,2,1.0
386,7,1.0
387,3,1.0
388,0,1.0
389,5,1.0
390,-1,0.13480314714968528
391,4,1.0
392,9,1.0
393,-1,0.09279898758557684
394,1,1.0
395,0,0.2849884116216924
396,1,1.0
397,4,1.0
398,8,1.0
399,-1,0.09102932796265778
400,3,0.09452948758370742
401,4,1.0
402,1,1.0
403,0,0.15232656127379673
404,3,0.19378114827759652
405,-1,0.08607953310462922
406,9,1.0
407,6,1.0
408,3,0.09774774392924919
409,0,1.0
410,9,1.0
411,0,1.0
412,3,0.3867607517451495
413,-1,0.09855529629162646
414,0,1.0
415,2,0.19945047471721036
416,1,1.0
417,6,1.0
418,2,0.33828201648806305
419,-1,0.10339603762601655
420,8,1.0
421,9,1.0
422,-1,0.001182780987244117
