DOC_ID,topic,prob
153,0,0.10766294444696439
154,6,1.0
155,10,1.0
156,12,1.0
157,2,1.0
158,1,0.3017723698268078
159,8,0.36189735209173407
160,2,1.0
161,9,0.13044079774897221
162,3,0.11153341969932494
163,17,1.0
164,0,1.0
165,4,0.2908312537666079
166,9,1.0
167,2,1.0
168,1,1.0
169,10,1.0
170,-1,0.05424881947954138
171,12,1.0
172,5,1.0
173,0,0.15885763183344634
174,1,1.0
175,8,1.0
176,5,0.11799705179289659
177,0,0.2413350944801124
178,-1,0.09217847391199718
179,8,1.0
180,16,1.0
181,1,0.34790249867338774
182,7,0.11983939012924827
183,14,1.0
184,1,0.2918918458882353
185,0,1.0
186,2,0.24510020283610018
187,3,1.0
188,12,1.0
189,2,0.15134210890912406
190,17,1.0
191,6,1.0
192,-1,0.056413355269895916
193,1,0.29518697433286045
194,5,1.0
195,3,0.13140106470959098
196,10,1.0
197,1,1.0
198,15,1.0
199,0,0.14051196816616734
200,17,1.0
201,15,1.0
202,5,0.19614825643581518
203,1,0.1301826546800972
204,0,0.16204868826317126
205,4,0.1305645933121804
206,9,1.0
207,8,1.0
208,-1,0.07854680718481682
209,18,1.0
210,8,1.0
211,5,0.15130347781992004
212,14,1.0
213,13,1.0
214,6,1.0
215,2,0.22043512882990943
216,7,0.16417304394099863
217,-1,0.1543073807707827
218,9,1.0
219,3,0.18926120158985676
220,7,1.0
221,0,0.2588782604306812
222,7,1.0
223,6,1.0
224,2,0.1542003338910793
225,8,0.20932188619788006
226,3,1.0
227,0,0.37364435646708144
228,8,0.33934413850209627
229,1,0.14188004430631265
230,18,1.0
231,1,1.0
232,9,0.10071502686335433
233,9,1.0
234,-1,0.12541188069476042
235,18,1.0
236,4,1.0
237,0,0.1843281285049559
238,-1,0.05917261391166027
239,1,0.2052879064997035
240,6,1.0
241,4,1.0
242,2,0.2783000571710766
243,0,1.0
244,8,1.0
245,10,1.0
246,9,0.08773444337482843
247,3,0.4344499186253635
248,9,0.12863367223944233
249,17,1.0
250,4,0.14019602500851072
251,0,1.0
252,3,1.0
253,-1,0.11136520405499621
254,1,1.0
255,-1,0.04816286253519964
256,2,1.0
257,0,1.0
258,4,1.0
259,1,0.10077896065837695
260,5,0.12196488396616864
261,15,1.0
262,14,1.0
263,15,1.0
264,2,1.0
265,0,1.0
266,0,0.37250182944319804
267,-1,0.03325190001862016
268,0,0.12232143043782631
269,0,0.35256370169804346
270,2,1.0
271,0,1.0
272,0,0.25879968840461914
273,1,0.17918308241947364
274,7,1.0
275,7,1.0
276,15,1.0
277,7,0.11963596827167461
278,3,0.06113825808729305
279,9,0.16960568476144205
280,11,0.8653424232120852
281,13,1.0
282,-1,0.1424700885303106
283,2,0.14333020962967227
284,14,1.0
285,0,0.19411207542695366
286,1,0.1954854713507018
287,1,1.0
288,3,0.0945269498495396
289,-1,0.1008989402185005
290,6,1.0
291,10,1.0
292,0,0.1575686676267082
293,0,0.18844083275682022
294,12,1.0
295,6,1.0
296,6,1.0
297,18,1.0
298,17,1.0
299,18,1.0
300,2,1.0
301,9,1.0
302,1,0.16368242007449657
303,3,0.10350967535535617
304,2,0.3750865573565458
305,1,0.20094785581970384
306,16,1.0
307,13,1.0
308,3,0.1014760591601758
309,5,0.13738099672931184
310,1,0.17965068002541387
311,3,1.0
312,3,1.0
313,16,1.0
314,10,1.0
315,14,1.0
316,2,1.0
317,4,0.15764136766720246
318,2,1.0
319,5,0.19239217440545164
320,12,1.0
321,4,1.0
322,9,1.0
323,4,0.12702166991410335
324,7,1.0
325,6,1.0
326,17,1.0
327,0,0.16520583565086117
328,5,0.1181465739342531
329,15,1.0
330,2,1.0
331,2,1.0
332,1,0.13018127092801485
333,15,1.0
334,16,1.0
335,2,1.0
336,5,1.0
337,5,1.0
338,3,0.11570758691235512
339,4,0.13688179551601967
340,8,1.0
341,-1,0.05059089805251258
342,2,0.27070224605615983
343,0,1.0
344,0,0.36457676827998
345,14,1.0
346,11,0.9277467247286072
347,-1,0.10582643080477638
348,5,1.0
349,11,1.0
350,11,1.0
351,5,0.14327227741620532
352,11,1.0
353,1,0.24543610508524447
354,13,1.0
355,11,1.0
356,9,1.0
357,11,1.0
358,11,1.0
359,-1,0.12004669536383784
360,3,1.0
361,-1,0.07634391639677789
362,13,1.0
363,11,1.0
364,11,0.8748997699431333
365,13,1.0
366,11,1.0
367,0,0.29745380224510315
368,11,0.8122747495802518
369,11,1.0
370,0,0.2273613112287375
371,4,0.2788541256473632
372,2,0.18336447148238996
373,13,1.0
374,14,1.0
375,4,1.0
376,2,0.3068948030800302
377,-1,0.1332872231616227
378,8,1.0
379,1,0.0604527266095719
380,1,1.0
381,14,1.0
382,7,1.0
383,16,1.0
384,0,0.11712489961339279
385,0,0.3308420632787627
386,0,0.11873033799902073
387,2,1.0
388,4,1.0
389,2,1.0
390,-1,0.09923905908555075
391,3,0.12919053291510565
392,4,0.1554813861566879
393,12,1.0
394,0,0.18610645924793823
395,4,0.1639719208455834
396,1,0.17624256282735287
397,3,0.24762064894831115
398,0,0.1663288778323991
399,13,1.0
400,2,0.15992773614261183
401,3,0.1810275244631192
402,1,0.4324142814394114
403,5,0.2088405925910583
404,2,0.33014338805339555
405,12,1.0
406,4,0.16189567119652212
407,10,1.0
408,2,0.1666212880967047
409,4,1.0
410,4,0.1540905298224336
411,5,1.0
412,2,0.22420429063936015
413,7,1.0
414,4,1.0
415,0,0.17161325933396313
416,1,0.06502537973924806
417,16,1.0
418,0,0.20166370647069518
419,7,1.0
420,8,1.0
421,4,0.1519375540910828
422,11,1.0
