DOC_ID,topic,prob
216,-1,0.15895104347406794
217,6,1.0
218,6,1.0
219,1,0.2178805682196501
220,3,0.2612314187792027
221,2,1.0
222,-1,0.07697940994130305
223,8,1.0
224,4,0.21145190780326426
225,1,0.20787820415321176
226,1,0.11267218779197612
227,2,0.430249091654889
228,1,0.31363431904072375
229,0,0.19982645767470847
230,3,1.0
231,0,0.28099227991046216
232,6,1.0
233,6,1.0
234,-1,0.06052233268508841
235,3,0.4276847266400162
236,3,0.26864819314110544
237,-1,0.09724939136456814
238,1,0.10448026751799813
239,0,1.0
240,8,1.0
241,3,0.3588751664644032
242,4,0.2836360351660059
243,2,1.0
244,1,1.0
245,5,0.0917297724977085
246,6,0.2092467848308018
247,1,0.10916890751384843
248,6,1.0
249,-1,0.06943236587098268
250,3,1.0
251,9,1.0
252,1,0.11269447699320134
253,5,1.0
254,0,1.0
255,6,0.2749837969301613
256,4,0.285825989171553
257,2,0.17667110429305535
258,3,0.24846046360880775
259,10,1.0
260,-1,0.27382131687915984
261,0,0.10701796819748177
262,2,0.13650632699172138
263,0,0.07217709497851421
264,4,1.0
265,9,1.0
266,2,0.36788065473391346
267,-1,0.07749696710819483
268,9,1.0
269,2,1.0
270,1,0.1022327605218779
271,9,1.0
272,2,0.14919490844534028
273,0,0.23441309580242814
274,-1,0.16227979042513493
275,3,0.31871249829712617
276,0,0.09049765654590265
277,-1,0.1456102836983263
278,-1,0.1191433197137025
279,6,1.0
280,10,1.0
281,5,0.1207423623268944
282,1,0.1379983102015087
283,4,0.19832742169134776
284,2,0.21641072537083667
285,2,0.4048216411312481
286,0,0.30504941826877746
287,0,0.4591165900953895
288,1,0.19310984487216665
289,5,1.0
290,8,1.0
291,5,0.14098854211777043
292,2,0.23156922978198846
293,2,0.22461097066243962
294,-1,0.09575146354321043
295,8,1.0
296,8,1.0
297,3,1.0
298,-1,0.09746176632458252
299,3,1.0
300,4,1.0
301,6,1.0
302,0,0.45827396924708413
303,1,0.29446277487203326
304,4,1.0
305,0,0.2876025205489064
306,5,1.0
307,5,0.1481140974629667
308,1,0.22612458376924535
309,7,1.0
310,0,0.36716345186411226
311,1,0.12816451719272337
312,1,0.11289490389052803
313,5,1.0
314,-1,0.2634559203134839
315,2,0.14635763590184372
316,4,0.3330632308363364
317,3,0.1826739414234892
318,4,1.0
319,7,1.0
320,-1,0.0849313531062095
321,3,0.22537609095302116
322,6,1.0
323,3,1.0
324,-1,0.16097539517526582
325,8,1.0
326,-1,0.07523025756270932
327,6,0.16396232747318357
328,7,1.0
329,0,0.07140789170327111
330,4,0.17467946005402674
331,4,0.3015457916479542
332,0,0.21215638211773366
333,0,0.08908133774624498
334,5,1.0
335,4,0.3306881186532291
336,6,1.0
337,6,0.1956248839275035
338,1,1.0
339,3,1.0
340,1,1.0
341,6,0.22596570141115488
342,4,1.0
343,2,1.0
344,2,1.0
345,-1,0.154472268724571
346,10,1.0
347,5,1.0
348,7,1.0
349,10,1.0
350,10,1.0
351,7,1.0
352,10,1.0
353,0,0.23560720362646115
354,-1,0.09808949001877142
355,10,1.0
356,6,1.0
357,10,1.0
358,10,1.0
359,0,0.20855277548718276
360,1,0.11863071357205941
361,-1,0.08939189729558703
362,-1,0.0972120575134446
363,10,1.0
364,10,1.0
365,-1,0.09983050737949553
366,10,1.0
367,2,1.0
368,10,1.0
369,10,1.0
370,2,0.2751098354449807
371,3,0.3452424026917721
372,4,0.2014481081824162
373,5,0.12915098068375677
374,-1,0.2408184815817171
375,3,0.2242085642872524
376,4,1.0
377,5,1.0
378,1,1.0
379,3,0.31115316038655455
380,0,1.0
381,2,0.15450196390030488
382,3,0.23835816021072861
383,5,1.0
384,9,1.0
385,2,0.1710812018897362
386,9,1.0
387,4,0.287974960641681
388,7,1.0
389,4,0.24151552881290528
390,5,1.0
391,1,0.2370940023493473
392,3,1.0
393,-1,0.06945006374695774
394,2,0.37265017485818563
395,3,0.18229756856503163
396,0,0.3466895278509969
397,1,0.16089139111084186
398,2,0.2184941540137938
399,5,0.1149924151276322
400,4,0.1912650321611177
401,1,0.24294551310886325
402,0,1.0
403,-1,0.2670234223690961
404,4,1.0
405,-1,0.06422663822651797
406,3,1.0
407,5,0.09137587050062707
408,4,0.2667807369231941
409,3,0.20704238047891643
410,3,1.0
411,7,1.0
412,-1,0.11035605954312563
413,3,0.2749357569483901
414,7,1.0
415,2,0.2705245924575584
416,3,0.16209264625286293
417,5,1.0
418,2,0.2285139520924377
419,-1,0.16474414798889653
420,1,1.0
421,3,1.0
422,10,1.0
