DOC_ID,topic,prob
401,11,0.16753012191476457
402,0,0.07596057916505973
403,-1,0.026227018666018204
404,20,1.0
405,5,0.1434624642173425
406,-1,0.23536931802354233
407,16,1.0
408,15,1.0
409,-1,0.1383581706065632
410,24,1.0
411,22,1.0
412,-1,0.09586274844490711
413,-1,0.07837718360832602
414,-1,0.13633334511511183
415,1,0.17027484263553427
416,0,0.020742726034738652
417,12,1.0
418,1,0.160284903709486
419,-1,0.06896239926500772
420,4,1.0
421,24,1.0
422,3,0.6553049879324215
