DOC_ID,topic,prob
266,1,0.2828892054554771
267,-1,0.0567493626331018
268,16,1.0
269,1,0.22836524763425023
270,-1,0.07956845766143772
271,16,1.0
272,-1,0.08024962908352713
273,-1,0.07966709374763983
274,12,1.0
275,-1,0.1832669321474411
276,14,1.0
277,-1,0.23748882704971144
278,-1,0.11899537519165722
279,-1,0.05902517516890583
280,6,1.0
281,3,0.0781793381431401
282,-1,0.15613681059879128
283,20,1.0
284,10,0.08006276046895407
285,1,0.18162593491405218
286,0,0.11263899614773383
287,0,0.2872187264516236
288,2,0.04553737682421653
289,3,1.0
290,9,1.0
291,-1,0.15697635926600398
292,1,0.12688695119876772
293,1,0.11479787341387596
294,11,1.0
295,9,1.0
296,9,0.3291603093258701
297,17,1.0
298,8,1.0
299,17,1.0
300,5,0.11004351015144048
301,4,1.0
302,0,0.2724658737143542
303,-1,0.037214200677205406
304,19,1.0
305,0,0.11522951421028564
306,3,0.47653965581933366
307,3,0.10895291909855458
308,2,0.054501749956260705
309,8,1.0
310,0,1.0
311,-1,0.23265497159376097
312,13,1.0
313,3,1.0
314,-1,0.08083936805018158
315,10,1.0
316,5,1.0
317,-1,0.16432665471346364
318,-1,0.7007494188430128
319,4,1.0
320,11,1.0
321,7,1.0
322,4,1.0
323,15,1.0
324,12,1.0
325,9,1.0
326,8,1.0
327,-1,0.08043492307855636
328,-1,0.24298915726561665
329,14,1.0
330,-1,0.1046075118864493
331,-1,0.17560581905534106
332,0,0.08759004556907488
333,14,0.8097613009677054
334,3,1.0
335,5,1.0
336,4,0.2820596581335142
337,4,1.0
338,2,0.05339596973685848
339,15,1.0
340,2,1.0
341,-1,0.055985828440284956
342,19,1.0
343,1,1.0
344,1,1.0
345,10,0.07603633342645329
346,6,1.0
347,3,1.0
348,8,0.1462919453847062
349,6,1.0
350,6,1.0
351,8,1.0
352,6,0.872699238271374
353,0,0.07632568862415351
354,-1,0.08311674969578761
355,6,1.0
356,4,1.0
357,6,1.0
358,6,0.9732540008439522
359,0,0.07959106968691125
360,13,1.0
361,-1,0.044013008378395085
362,-1,0.08531099814280083
363,6,0.9487383447191434
364,6,0.6203336505062541
365,-1,0.051159687810512326
366,6,1.0
367,1,0.10589205901426026
368,6,0.5114405219950746
369,6,1.0
370,1,0.07549420070192765
371,-1,0.18198886361073707
372,20,1.0
373,3,0.08132796688858532
374,-1,0.06526718931022993
375,7,1.0
376,19,1.0
377,3,1.0
378,2,1.0
379,-1,0.09105980460370236
380,0,1.0
381,10,1.0
382,-1,0.1443793169893375
383,3,1.0
384,-1,0.21488198368330944
385,1,0.09521142793134246
386,16,1.0
387,5,1.0
388,-1,0.136113441795089
389,-1,0.14068165749278713
390,3,1.0
391,-1,0.040855820430902696
392,15,1.0
393,-1,0.21725021445444925
394,1,0.12307294228343262
395,-1,0.16431440175707301
396,0,0.44922321934436543
397,2,0.08649775588691973
398,1,0.12894913478414302
399,3,0.08575323607761803
400,20,1.0
401,2,0.062280174612107615
402,0,0.36407366246430833
403,-1,0.06287204423850468
404,19,1.0
405,11,1.0
406,-1,0.3593938531567237
407,18,1.0
408,20,1.0
409,7,1.0
410,15,1.0
411,-1,0.3811528942831688
412,-1,0.3266964511282931
413,-1,0.14224802667544678
414,-1,0.170561827827452
415,1,0.20666683190515503
416,-1,0.04938463564763839
417,3,1.0
418,1,0.1563276741032805
419,12,1.0
420,2,1.0
421,15,1.0
422,6,0.7863548166926759
