DOC_ID,topic,prob
184,0,0.5945959206406478
185,1,1.0
186,3,1.0
187,-1,0.19095225321406084
188,-1,0.09101708015430499
189,3,0.4126871854628921
190,3,0.20875000568851942
191,2,0.18681121467511974
192,-1,0.1575418028377036
193,0,0.4717448551095255
194,6,1.0
195,5,0.44100067822994665
196,2,0.17968962043848735
197,0,1.0
198,0,0.21865564331005946
199,-1,0.13760500528021835
200,3,0.20416533889537497
201,0,0.23353619717756033
202,-1,0.4153538763784045
203,0,0.6546398817068672
204,1,0.40004460064807157
205,4,0.21074615354388707
206,6,1.0
207,5,1.0
208,-1,0.09373938673815634
209,4,1.0
210,5,1.0
211,5,0.3344274289072519
212,1,0.1950080681643152
213,2,0.2939231676125637
214,2,0.24349424423621435
215,3,0.33857628400293666
216,4,0.1714888561276348
217,-1,0.30756166649318084
218,6,0.632509666574635
219,5,0.47285757363733
220,4,0.3044738116682287
221,1,1.0
222,-1,0.16172631566791662
223,2,0.20553806606154668
224,3,0.46345458604438505
225,5,0.4112002734372136
226,-1,0.26041608968240393
227,1,0.5019003531738697
228,5,0.5545678691089102
229,0,1.0
230,4,1.0
231,0,0.4719709253508194
232,-1,0.4039035440753577
233,6,1.0
234,-1,0.0991883492148567
235,4,1.0
236,4,0.21771856686785535
237,1,0.35733822187578357
238,-1,0.1267327428965597
239,0,0.5294849101587061
240,-1,0.15696796065333257
241,4,0.33393361455511744
242,3,1.0
243,1,1.0
244,5,1.0
245,2,0.20340474529988742
246,-1,0.14941854418803413
247,-1,0.2522887182743676
248,2,0.2926360198416582
249,3,0.1702613841700159
250,4,0.5529384952915064
251,-1,0.1724397132775972
252,-1,0.2357378532710692
253,2,1.0
254,0,1.0
255,-1,0.09321978270555457
256,3,1.0
257,1,0.45147799266630734
258,4,0.2703875066160741
259,7,1.0
260,-1,0.19136314158429724
261,0,0.21281981612596412
262,1,0.19697583878757363
263,0,0.20606451487691538
264,3,1.0
265,-1,0.18216026947000002
266,1,0.5952420631225918
267,-1,0.11994969512525763
268,-1,0.13252607366771832
269,1,1.0
270,-1,0.13332588054179967
271,-1,0.1510342560381817
272,1,0.22382042286730103
273,0,0.28056162359585207
274,-1,0.14862560678511771
275,4,0.4255816597760348
276,0,0.2311001499365597
277,-1,0.1355099211545816
278,5,0.39104647216162997
279,-1,0.17926475421576699
280,7,1.0
281,2,0.2785780080114037
282,-1,0.3182776860573859
283,3,0.4092158025271822
284,1,0.21866402411874336
285,1,0.3016432027290582
286,0,1.0
287,0,1.0
288,5,0.5443216330016021
289,2,1.0
290,2,0.20610125392065579
291,2,0.3415151306146383
292,1,0.23094700074818877
293,1,0.4302654431892583
294,-1,0.10179029650459165
295,2,0.17267552260900415
296,2,0.2444881646383133
297,4,1.0
298,3,0.1919709131995767
299,4,1.0
300,3,0.6093226082499158
301,6,1.0
302,0,0.5223107485910616
303,5,1.0
304,3,1.0
305,0,0.2633099074707379
306,2,1.0
307,2,0.3930753132899002
308,5,1.0
309,-1,0.19590719388973443
310,0,0.5609781845194629
311,-1,0.2737498050441913
312,-1,0.25785352688766433
313,2,1.0
314,-1,0.1386494566539252
315,1,0.20326601195210012
316,3,1.0
317,-1,0.21206320752043034
318,3,1.0
319,6,1.0
320,-1,0.09239154317149537
321,4,0.2694260049097325
322,6,1.0
323,4,1.0
324,-1,0.15008705031929842
325,2,0.15951690169990562
326,3,0.17687010534760003
327,-1,0.1291371314796558
328,-1,0.15752559934244495
329,0,0.19462674378033565
330,-1,0.22354883832945605
331,3,0.5831858411111368
332,0,0.519472521257093
333,0,0.2146100027268152
334,2,1.0
335,3,1.0
336,-1,0.4417074765019763
337,6,1.0
338,5,1.0
339,4,1.0
340,5,1.0
341,-1,0.12558074331805355
342,3,1.0
343,1,1.0
344,1,1.0
345,1,0.16444109479083496
346,7,1.0
347,2,1.0
348,-1,0.23642477410758614
349,7,1.0
350,7,1.0
351,-1,0.19207122720335693
352,7,1.0
353,0,0.3446947067554599
354,-1,0.17284761955047684
355,7,1.0
356,6,1.0
357,7,1.0
358,7,1.0
359,0,0.3096202627953775
360,-1,0.23649778851849226
361,-1,0.06821404930574208
362,-1,0.14210741101101473
363,7,1.0
364,7,1.0
365,-1,0.1136646802565987
366,7,1.0
367,1,0.4660746582083287
368,7,1.0
369,7,1.0
370,1,0.2338661505482092
371,4,0.3306160152372441
372,3,0.4554466101372827
373,2,0.27230894130754396
374,-1,0.13227284607884413
375,4,0.22370232677402233
376,3,1.0
377,2,1.0
378,5,1.0
379,-1,0.2502189627709968
380,0,0.6993040024508556
381,1,0.24072659030964913
382,4,0.3281057512318197
383,2,1.0
384,-1,0.13496597249765652
385,1,0.28824179126112986
386,-1,0.1347950510553006
387,3,1.0
388,-1,0.22989924404714066
389,3,0.4175496095379098
390,2,0.6269825918451968
391,5,0.4052882901116853
392,4,1.0
393,-1,0.08628993045251754
394,1,0.22134729722705737
395,4,0.21833083654149268
396,0,0.45738066611075195
397,-1,0.3681983909876478
398,1,0.22439994594469856
399,2,0.3189153775036238
400,3,0.4283511542870482
401,5,0.47916480852454674
402,0,0.7555715270549298
403,-1,0.15096301798496342
404,3,1.0
405,-1,0.09004151543496548
406,4,1.0
407,2,0.20083628469009138
408,3,0.521755755902401
409,4,0.17379584024518835
410,4,0.6058176539575855
411,6,0.6748142055535643
412,-1,0.2758098313817379
413,4,0.2733374109920431
414,4,0.27048086266114363
415,1,0.6224552514139289
416,-1,0.12831547378681432
417,2,1.0
418,1,0.2885450782222966
419,-1,0.17148362206309048
420,5,1.0
421,4,1.0
422,7,1.0
