DOC_ID,topic,prob
191,-1,0.1225819502093197
192,-1,0.07271370321798697
193,-1,0.1075451079253271
194,1,0.10621854689339981
195,23,1.0
196,12,0.12708147969869166
197,21,1.0
198,6,1.0
199,0,0.03663600264454048
200,7,0.20762886301921274
201,6,1.0
202,-1,0.03721943253520936
203,-1,0.23644987107937634
204,0,0.05882300950838967
205,-1,0.06526131399977357
206,1,0.3277433522100283
207,3,1.0
208,-1,0.017186858118800573
209,8,1.0
210,3,0.47264609294032045
211,-1,0.04562982105538508
212,14,1.0
213,16,1.0
214,5,0.12411937268837557
215,-1,0.0629902506489355
216,15,1.0
217,1,0.17876943273417786
218,1,0.18977626501050668
219,23,0.22158930355596793
220,-1,0.10540150411820734
221,0,0.1569570607395534
222,-1,0.10273566378812048
223,1,0.15037963130832963
224,13,1.0
225,-1,0.053801996944299095
226,22,1.0
227,0,0.19998711554536325
228,-1,0.12552006008095248
229,19,1.0
230,8,1.0
231,-1,0.2127061004949947
232,-1,0.16147806770120995
233,-1,0.09987875508591593
234,-1,0.011740628567726286
235,8,0.23177532481095386
236,9,0.4753714571477759
237,-1,0.08002716857661404
238,-1,0.06609220437211363
239,-1,0.36957049907608913
240,5,0.2094001536844697
241,9,0.23364153524479983
242,4,0.16959117354716105
243,0,0.3723723823272203
244,3,1.0
245,12,1.0
246,-1,0.09546945653908812
247,22,1.0
248,1,0.10570028936013305
249,7,0.1377016801693459
250,20,1.0
251,-1,0.1346335261822308
252,-1,0.24962802606530043
253,17,0.2891103120189433
254,18,1.0
255,-1,0.088702427048226
256,4,1.0
257,0,0.08879018952863994
258,9,1.0
259,2,0.3499377042678854
260,-1,0.05763411230371765
261,6,0.2848667184794652
262,14,0.42206976267414203
263,6,1.0
264,-1,0.1207972488080496
265,25,1.0
266,0,0.2504540259797295
267,-1,0.010068053816289843
268,0,0.04040437844300491
269,0,0.16090059929744693
270,-1,0.07742289721392075
271,0,0.06393618449515838
272,-1,0.08178043979997987
273,-1,0.129011610344196
274,15,1.0
275,-1,0.12587026568605122
276,6,0.26895793830343
277,-1,0.08084338047407742
278,-1,0.06885110398148722
279,-1,0.02391632356287631
280,2,1.0
281,16,1.0
282,-1,0.08592019124406614
283,13,1.0
284,-1,0.058167440808134525
285,0,0.21286864218804133
286,19,1.0
287,18,1.0
288,-1,0.17237044413775476
289,17,1.0
290,5,1.0
291,-1,0.05653612162869955
292,-1,0.023964659138375907
293,0,0.07586479318149522
294,10,0.08244618907299926
295,5,1.0
296,-1,0.12437198119816638
297,8,1.0
298,7,1.0
299,8,1.0
300,24,1.0
301,1,1.0
302,-1,0.20787568482122443
303,-1,0.30479493598409196
304,4,0.08241266948131247
305,-1,0.1602612544739178
306,11,1.0
307,16,1.0
308,-1,0.10099245492927872
309,-1,0.08164885934825052
310,18,1.0
311,-1,0.08935837547300217
312,22,1.0
313,11,1.0
314,-1,0.03641706901431254
315,14,1.0
316,4,0.24459530502092905
317,-1,0.04481629699217614
318,4,0.0965706616487117
319,1,0.07786611522591647
320,10,1.0
321,9,1.0
322,1,0.21405009890768417
323,20,1.0
324,15,1.0
325,5,0.1043640255674111
326,7,1.0
327,-1,0.0435074472241416
328,-1,0.04835950856514781
329,6,1.0
330,-1,0.08496087664272708
331,24,1.0
332,19,1.0
333,6,0.26604137278022394
334,11,1.0
335,4,1.0
336,1,0.13046952643350515
337,1,0.11971660998656726
338,3,0.17095129950412877
339,20,1.0
340,3,1.0
341,-1,0.10148175745603512
342,-1,0.0759717206356191
343,0,0.48074867368134516
344,0,0.360003529568694
345,-1,0.09090658065985822
346,2,0.30453548836855554
347,17,1.0
348,1,0.05997961404058102
349,2,1.0
350,2,1.0
351,1,0.06403986903302367
352,2,0.7818362295711139
353,-1,0.0986251181011157
354,-1,0.0771813694057612
355,2,0.5124650115447367
356,1,1.0
357,2,0.5962590043240958
358,2,0.8219439164555613
359,-1,0.11752022669926268
360,-1,0.29995734811300023
361,-1,0.008669588413442618
362,-1,0.06402811714018711
363,2,1.0
364,2,0.38951441298283956
365,-1,0.07365932374844984
366,2,0.6882511585852936
367,0,0.10101388035508659
368,2,0.7159769905430193
369,2,0.5872872789980129
370,0,0.07566963299035637
371,9,0.18966696690347723
372,13,0.3055000125615401
373,16,1.0
374,-1,0.06967575945680236
375,9,1.0
376,4,0.07758303382210029
377,17,1.0
378,3,0.4525447269512053
379,-1,0.07438841124210677
380,18,1.0
381,14,0.30418179239518023
382,-1,0.08228614204884376
383,11,0.3963245284724728
384,-1,0.06979012077625056
385,0,0.0903526155078931
386,0,0.06353789891629728
387,4,1.0
388,-1,0.1221531361973545
389,-1,0.045274851473395064
390,17,1.0
391,-1,0.21151252878704976
392,-1,0.5578339899425927
393,-1,0.020806647739482067
394,0,0.15936771984775655
395,-1,0.06477352423390491
396,-1,0.23015570583520079
397,-1,0.1347728043037054
398,-1,0.023841264801728723
399,16,1.0
400,13,1.0
401,-1,0.0759699619096675
402,-1,0.22912915403724277
403,-1,0.07557773938431224
404,4,0.08599023760918616
405,10,0.03974670365015564
406,20,1.0
407,12,0.7838573959869058
408,13,1.0
409,-1,0.13976463442809656
410,20,1.0
411,-1,0.06787896900079486
412,-1,0.05042371022348941
413,-1,0.07681462935208606
414,-1,0.10131913899404148
415,0,0.10492254584152354
416,-1,0.09267627354634551
417,11,1.0
418,0,0.12185043676572457
419,15,0.23827063190388756
420,3,1.0
421,-1,0.3104088989817734
422,2,1.0
