DOC_ID,topic,prob
96,12,1.0
97,11,0.07511295687504611
98,2,1.0
99,2,0.10812610515748568
100,24,1.0
101,-1,0.02301549686913555
102,1,1.0
103,9,1.0
104,7,1.0
105,32,1.0
106,11,0.15993368386575668
107,-1,0.029525997311570424
108,32,1.0
109,4,1.0
110,4,0.15806875762160344
111,0,1.0
112,22,1.0
113,-1,0.019101767352773722
114,7,0.017308252093575362
115,1,0.08455048990953143
116,8,1.0
117,12,1.0
118,1,1.0
119,20,1.0
120,27,1.0
121,22,0.15640187863850002
122,27,1.0
123,34,1.0
124,0,1.0
125,29,1.0
126,25,0.14427723537690645
127,2,0.17786937056628208
128,6,1.0
129,0,0.257448247462723
130,0,1.0
131,0,1.0
132,24,1.0
133,2,0.13883482928264448
134,10,1.0
135,17,0.1010834595764029
136,4,1.0
137,4,0.19632482513519875
138,11,1.0
139,31,1.0
140,17,1.0
141,2,1.0
142,-1,0.03196963668355205
143,3,0.043356046930242254
144,16,1.0
145,2,0.1268245765732013
146,-1,0.021615867065487966
147,30,1.0
148,15,0.44495883484733323
149,23,1.0
150,26,1.0
151,-1,0.012313007730868493
152,34,1.0
153,-1,0.03442173999937177
154,17,1.0
155,22,1.0
156,34,1.0
157,10,1.0
158,16,0.15129095856872507
159,-1,0.17077502672982822
160,10,0.1261989351835099
161,33,1.0
162,1,0.1748166832556699
163,14,0.08937531434316068
164,0,1.0
165,4,0.19025037746331572
166,9,1.0
167,8,0.06845067577487142
168,19,0.21320748511667642
169,24,1.0
170,-1,0.03289525855034783
171,26,1.0
172,2,0.15587613105219722
173,-1,0.05189289084395421
174,19,1.0
175,31,1.0
176,28,1.0
177,0,0.27520533646732
178,-1,0.0447813080538489
179,20,1.0
180,15,0.33813809480560564
181,23,1.0
182,3,0.04213851091887066
183,7,0.43007504684621933
184,-1,0.13507567008234553
185,0,1.0
186,25,0.1791234938855487
187,1,0.1323983160127153
188,26,0.17744479211072403
189,21,1.0
190,14,1.0
191,29,1.0
192,-1,0.032609576503636724
193,-1,0.1201326952660825
194,2,1.0
195,1,1.0
196,22,0.10421760397611797
197,30,1.0
198,13,1.0
199,-1,0.0404368563407408
200,14,1.0
201,13,1.0
202,2,1.0
203,16,1.0
204,0,1.0
205,-1,0.0844373139989937
206,9,1.0
207,20,1.0
208,-1,0.010101977484598384
209,12,1.0
210,20,1.0
211,2,0.11229083461471832
212,7,0.2820918756832975
213,6,1.0
214,17,0.12988837960254238
215,-1,0.03208149137460687
216,3,0.04056761245328415
217,-1,0.08255188612611906
218,9,1.0
219,1,1.0
220,3,1.0
221,0,0.20135741064264184
222,3,0.07179319467430308
223,29,1.0
224,21,1.0
225,-1,0.09256374308812877
226,1,1.0
227,0,0.2504917591912052
228,-1,0.15583654385627055
229,16,1.0
230,12,1.0
231,19,1.0
232,33,1.0
233,9,1.0
234,-1,0.03837250364645711
235,12,0.1392740614374655
236,4,1.0
237,-1,0.07760057784395913
238,-1,0.021786441479509814
239,16,0.20540243429615457
240,29,1.0
241,4,1.0
242,-1,0.04982395374762722
243,0,1.0
244,20,0.5106807374225205
245,24,1.0
246,33,1.0
247,1,0.307316603501966
248,33,1.0
249,14,0.1037151836426191
250,18,1.0
251,11,1.0
252,1,0.29832274160929956
253,27,1.0
254,19,1.0
255,-1,0.028069519746173537
256,8,0.4124266938869596
257,0,1.0
258,4,1.0
259,-1,0.04199214362414069
260,28,1.0
261,13,0.19874218913827904
262,7,1.0
263,13,1.0
264,8,0.05140727154219591
265,11,1.0
266,0,0.24880830398587223
267,-1,0.01878761241174095
268,-1,0.035929120740844686
269,0,0.22985714963054146
270,10,0.0536277131445491
271,11,0.08510256996437802
272,0,0.16954824022860088
273,23,1.0
274,3,0.16602683136283788
275,3,1.0
276,13,0.29492144103080853
277,3,0.03596632592042199
278,1,0.0974644084021392
279,9,0.10611453344172848
280,5,0.32016032567038083
281,6,1.0
282,-1,0.021935592343206644
283,21,0.39789705180735263
284,7,0.07097714788067537
285,-1,0.08136340093609622
286,16,0.2074240691679129
287,19,1.0
288,1,0.11810476114712891
289,27,1.0
290,17,1.0
291,22,1.0
292,0,1.0
293,0,1.0
294,26,0.10252069309153752
295,17,1.0
296,17,0.12274574699889614
297,12,1.0
298,14,1.0
299,12,1.0
300,10,1.0
301,9,1.0
302,32,1.0
303,1,1.0
304,25,1.0
305,23,1.0
306,15,1.0
307,6,1.0
308,1,0.14709685731802244
309,28,1.0
310,32,1.0
311,1,0.16954801879798784
312,1,1.0
313,15,1.0
314,22,0.08636034283062746
315,7,1.0
316,8,1.0
317,-1,0.10382972027809942
318,8,0.06513783213081824
319,2,1.0
320,26,1.0
321,4,0.19972093420339782
322,9,1.0
323,18,1.0
324,3,0.04300802987811353
325,17,1.0
326,14,1.0
327,-1,0.07717213038900998
328,28,1.0
329,13,1.0
330,10,0.07316331766324596
331,10,0.09312923233205113
332,16,1.0
333,13,0.26351005865941257
334,15,1.0
335,8,1.0
336,2,1.0
337,2,1.0
338,1,1.0
339,18,1.0
340,20,1.0
341,-1,0.02980665067236895
342,25,1.0
343,0,1.0
344,0,0.2416593517615211
345,7,0.022688215072271388
346,5,0.3476566497398662
347,27,1.0
348,2,0.11391184740945873
349,5,0.3561677435441001
350,5,0.8776925132430822
351,28,1.0
352,5,1.0
353,-1,0.09058370734917763
354,6,0.18924743981453557
355,5,1.0
356,9,1.0
357,5,1.0
358,5,0.8939122311506985
359,-1,0.04147411383645515
360,1,0.22352618873628122
361,-1,0.008703830395997217
362,6,0.1495475924696174
363,5,1.0
364,5,0.33123540814254
365,6,0.15242337035618633
366,5,1.0
367,0,0.16641180204331962
368,5,0.288097700981142
369,5,0.9285415243303005
370,0,0.1379546162439947
371,4,0.1539009900375661
372,21,0.16767583988215432
373,6,1.0
374,7,0.017270980757882373
375,4,1.0
376,25,1.0
377,27,1.0
378,20,0.2511511304719718
379,-1,0.04564326489475159
380,19,1.0
381,7,1.0
382,3,1.0
383,15,1.0
384,-1,0.0491536610570377
385,0,0.21976278395593035
386,-1,0.04667361175405052
387,8,1.0
388,4,1.0
389,10,0.0888878314775158
390,27,1.0
391,1,1.0
392,18,1.0
393,34,1.0
394,-1,0.07768503561900167
395,-1,0.108074235956353
396,32,1.0
397,1,1.0
398,0,1.0
399,6,1.0
400,21,1.0
401,1,1.0
402,23,1.0
403,2,0.107306977663698
404,25,1.0
405,34,1.0
406,18,1.0
407,24,1.0
408,21,0.1670376064975393
409,4,1.0
410,18,1.0
411,2,1.0
412,-1,0.04101401846758282
413,3,1.0
414,4,1.0
415,0,1.0
416,-1,0.04064686119629919
417,15,1.0
418,-1,0.08647439701730043
419,3,0.05442969550381565
420,20,1.0
421,18,1.0
422,5,0.5624594904424154
